id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock.minutes,clock.seconds,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock
401423452101936408,Jackson State,SWAC,Alabama State,SWAC,Alabama State,Jackson State,0,6,401423452,4014234523,3,8,1,6,35,3,2,53,53,4,9,false,0,Punt,"Sam Johnson punt for 39 yds, punt out-of-bounds at the AlbSt 14",,2022-10-08T19:11:00.000Z
401423452102849902,Alabama State,SWAC,Jackson State,SWAC,Alabama State,Jackson State,6,0,401423452,4014234524,4,8,2,15,0,2,3,28,72,4,7,false,14,Punt,"Aubrey Grace punt for 52 yds , Mark Pope returns for 14 yds to the JckSt 34",,2022-10-08T00:00:00.000Z
401423452102875804,Alabama State,SWAC,Jackson State,SWAC,Alabama State,Jackson State,6,0,401423452,4014234526,6,4,2,12,41,1,3,58,42,4,5,false,0,Punt,Aubrey Grace punt for 42 yds for a touchback,,2022-10-08T19:53:30.000Z
401423452102926707,Alabama State,SWAC,Jackson State,SWAC,Alabama State,Jackson State,6,7,401423452,4014234528,8,5,2,7,32,1,2,34,66,4,11,false,6,Punt,"Aubrey Grace punt for 51 yds , Willie Gaines returns for 6 yds to the JckSt 40 JACKSON ST Penalty, Offensive holding (John Huggins) to the JckSt 11",,2022-10-08T20:12:15.000Z
401423452103849907,Alabama State,SWAC,Jackson State,SWAC,Alabama State,Jackson State,6,10,401423452,40142345211,11,6,3,15,0,3,3,43,57,4,2,false,0,Punt,"Aubrey Grace punt for 34 yds, downed at the JckSt 23",,2022-10-08T20:56:25.000Z
401423452103907208,Jackson State,SWAC,Alabama State,SWAC,Alabama State,Jackson State,10,6,401423452,40142345214,14,7,3,9,27,3,3,74,74,4,18,false,9,Punt,"Sam Johnson punt for 39 yds , Jeremiah Hixon returns for 9 yds to the AlbSt 44",,2022-10-08T21:09:27.000Z
401423452103928504,Alabama State,SWAC,Jackson State,SWAC,Alabama State,Jackson State,6,10,401423452,40142345215,15,4,3,7,14,3,3,49,51,4,5,false,0,Punt,"Aubrey Grace punt for 37 yds, punt out-of-bounds at the JckSt 14",,2022-10-08T21:15:45.000Z
401423452104988602,Alabama State,SWAC,Jackson State,SWAC,Alabama State,Jackson State,12,26,401423452,40142345221,21,12,4,1,13,0,2,20,80,4,25,false,0,Punt,"Aubrey Grace punt for 47 yds, punt out-of-bounds at the JckSt 33",,2022-10-08T22:29:44.000Z
401423920101849906,Arkansas-Pine Bluff,SWAC,Texas Southern,SWAC,Arkansas-Pine Bluff,Texas Southern,0,0,401423920,4014239201,1,5,1,15,0,3,3,19,81,4,16,false,9,Punt,"Josh Sanchez punt for 45 yds , Lance Smith returns for 9 yds to the TexSo 45",,2022-10-08T19:06:53.000Z
401423920101864104,Texas Southern,SWAC,Arkansas-Pine Bluff,SWAC,Arkansas-Pine Bluff,Texas Southern,0,0,401423920,4014239202,2,4,1,13,58,3,3,51,51,4,6,false,0,Punt,Richard Garcia III punt for 43 yds,,2022-10-08T19:06:53.000Z
401423920101875006,Arkansas-Pine Bluff,SWAC,Texas Southern,SWAC,Arkansas-Pine Bluff,Texas Southern,0,0,401423920,4014239203,3,6,1,12,49,3,3,22,78,4,6,false,0,Punt,"Josh Sanchez punt for 38 yds, downed at the TexSo 40",,2022-10-08T19:10:35.000Z
401423920101935906,Arkansas-Pine Bluff,SWAC,Texas Southern,SWAC,Arkansas-Pine Bluff,Texas Southern,0,3,401423920,4014239205,5,5,1,6,40,3,3,29,71,4,6,false,0,Punt,"Josh Sanchez punt for 43 yds, punt out-of-bounds at the TexSo 28",,2022-10-08T19:22:14.000Z
401423920101949204,Texas Southern,SWAC,Arkansas-Pine Bluff,SWAC,Arkansas-Pine Bluff,Texas Southern,3,0,401423920,4014239206,6,5,1,5,7,3,2,64,64,4,2,false,9,Punt,"Richard Garcia III punt for 38 yds , Raequan Prince returns for 9 yds to the ArkPB 35",,2022-10-08T19:26:39.000Z
401423920102866205,Texas Southern,SWAC,Arkansas-Pine Bluff,SWAC,Arkansas-Pine Bluff,Texas Southern,3,3,401423920,4014239209,9,7,2,13,37,2,2,81,81,4,18,false,0,Punt,"Richard Garcia III punt for 48 yds , Raequan Prince returns for no gain to the ArkPB 33",,2022-10-08T19:45:04.000Z
401423920102889502,Arkansas-Pine Bluff,SWAC,Texas Southern,SWAC,Arkansas-Pine Bluff,Texas Southern,3,3,401423920,40142392010,10,6,2,11,4,2,1,47,53,4,10,false,0,Punt,"Josh Sanchez punt for 42 yds , Chaunzavia Lewis returns for no gain to the TexSo 7 Chaunzavia Lewis fumbled, recovered by ArkPB Lance Smith  , return for 4 yds to the TexSo 7",,2022-10-08T19:52:13.000Z
401423920102966907,Arkansas-Pine Bluff,SWAC,Texas Southern,SWAC,Arkansas-Pine Bluff,Texas Southern,3,10,401423920,40142392015,14,11,2,3,30,2,0,42,58,4,13,false,0,Punt,Josh Sanchez punt for 58 yds for a touchback,,2022-10-08T20:06:13.000Z
401423920103854604,Texas Southern,SWAC,Arkansas-Pine Bluff,SWAC,Arkansas-Pine Bluff,Texas Southern,10,3,401423920,40142392017,16,5,3,14,53,3,3,74,74,4,7,false,3,Punt,"Richard Garcia III punt for 31 yds , Raequan Prince returns for 3 yds to the ArkPB 46",,2022-10-08T20:50:51.000Z
401423920103878404,Texas Southern,SWAC,Arkansas-Pine Bluff,SWAC,Arkansas-Pine Bluff,Texas Southern,10,10,401423920,40142392019,18,6,3,12,15,3,2,50,50,4,3,false,0,Punt,"Richard Garcia III punt for 36 yds, fair catch by Raequan Prince at the ArkPB 14",,2022-10-08T21:01:12.000Z
401423920103889304,Arkansas-Pine Bluff,SWAC,Texas Southern,SWAC,Arkansas-Pine Bluff,Texas Southern,10,10,401423920,40142392020,19,4,3,11,6,2,3,19,81,4,5,false,7,Punt,"Josh Sanchez punt for 39 yds , Terrill McCray III returns for 7 yds to the TexSo 49",,2022-10-08T21:03:26.000Z
401423920104849907,Texas Southern,SWAC,Arkansas-Pine Bluff,SWAC,Arkansas-Pine Bluff,Texas Southern,17,10,401423920,40142392023,22,12,4,15,0,3,2,53,53,4,10,false,1,Punt,"Richard Garcia III punt for 43 yds , Raequan Prince returns for 1 yd to the ArkPB 11",,2022-10-08T21:29:44.000Z
401423920104858804,Arkansas-Pine Bluff,SWAC,Texas Southern,SWAC,Arkansas-Pine Bluff,Texas Southern,10,17,401423920,40142392024,23,4,4,14,11,2,3,13,87,4,8,false,0,Punt,"Josh Sanchez punt for 42 yds , Chaunzavia Lewis returns for no gain to the TexSo 45",,2022-10-08T21:33:13.000Z
401423920104897306,Arkansas-Pine Bluff,SWAC,Texas Southern,SWAC,Arkansas-Pine Bluff,Texas Southern,10,17,401423920,40142392026,25,4,4,10,26,2,2,25,75,4,5,false,4,Punt,"Josh Sanchez punt for 44 yds , Lance Smith returns for 4 yds to the TexSo 29 TEXAS SOUTHERN Penalty, Offensive holding (10 Yards) to the TexSo 25",,2022-10-08T21:43:14.000Z
401423927102909101,Prairie View,SWAC,Southern,SWAC,Prairie View,Southern,10,10,401423927,4014239275,5,12,2,9,8,2,3,63,37,4,7,false,0,Punt,Efren Jasso punt for 37 yds for a touchback,,2022-10-08T22:06:01.000Z
401423927102964301,Southern,SWAC,Prairie View,SWAC,Prairie View,Southern,10,10,401423927,4014239276,6,10,2,3,56,3,2,57,57,4,10,false,0,Punt,"Robens Beauplan punt for 36 yds, fair catch by Xavier Johnson at the PraVw 21",,2022-10-08T22:20:02.000Z
401423927103888001,Prairie View,SWAC,Southern,SWAC,Prairie View,Southern,13,17,401423927,40142392710,10,5,3,11,19,3,2,22,78,4,12,false,10,Punt,"Efren Jasso punt for 48 yds , Chandler Whitfield returns for 10 yds to the Sthrn 40",,2022-10-08T23:02:07.000Z
401423927103898001,Southern,SWAC,Prairie View,SWAC,Prairie View,Southern,17,13,401423927,40142392711,11,4,3,10,19,2,3,62,62,4,12,false,0,Punt,"Robens Beauplan punt for 57 yds, downed at the PraVw 5",,2022-10-08T23:04:45.000Z
401423927103926301,Prairie View,SWAC,Southern,SWAC,Prairie View,Southern,13,17,401423927,40142392712,12,7,3,7,36,3,2,23,77,4,5,false,0,Punt,"Efren Jasso punt for 32 yds, fair catch by Chandler Whitfield at the Sthrn 45",,2022-10-08T23:12:17.000Z
401423927103986101,Prairie View,SWAC,Southern,SWAC,Prairie View,Southern,13,24,401423927,40142392714,14,5,3,1,38,2,1,27,73,4,7,false,0,Punt,"Efren Jasso punt for 45 yds, fair catch by Chandler Whitfield at the Sthrn 28",,2022-10-08T23:27:11.000Z
401423927104887601,Prairie View,SWAC,Southern,SWAC,Prairie View,Southern,13,31,401423927,40142392716,16,7,4,11,23,2,1,33,67,4,38,false,0,Punt,"Efren Jasso punt for 49 yds, fair catch by Chandler Whitfield at the Sthrn 18",,2022-10-08T23:47:17.000Z
401424368101866401,Delaware,CAA,William & Mary,CAA,William & Mary,Delaware,0,0,401424368,4014243681,1,5,1,13,35,3,3,67,67,4,2,false,5,Punt,"Ben Dinkel punt for 48 yds , Caylin Newton returns for 5 yds to the WmMry 24",,2022-10-08T19:42:13.000Z
401424368101886201,William & Mary,CAA,Delaware,CAA,William & Mary,Delaware,0,0,401424368,4014243682,2,4,1,11,37,3,3,33,67,4,1,false,0,Punt,"Will Whitehurst punt for 35 yds, fair catch by Jourdan Townsend at the Delaw 32",,2022-10-08T19:42:13.000Z
401424368101896701,Delaware,CAA,William & Mary,CAA,William & Mary,Delaware,0,0,401424368,4014243683,3,4,1,10,32,3,3,62,62,4,4,false,0,Punt,Ben Dinkel punt for 60 yds,,2022-10-08T19:45:22.000Z
401424368101949701,Delaware,CAA,William & Mary,CAA,William & Mary,Delaware,0,0,401424368,4014243685,5,4,1,5,2,3,3,83,83,4,15,false,0,Punt,"Ben Dinkel punt for 43 yds, fair catch by Caylin Newton at the WmMry 40",,2022-10-08T19:54:31.000Z
401424368102884101,Delaware,CAA,William & Mary,CAA,William & Mary,Delaware,0,7,401424368,4014243687,7,5,2,11,58,3,3,69,69,4,17,false,0,Punt,"Ben Dinkel punt for 36 yds , Caylin Newton returns for no gain to the WmMry 33",,2022-10-08T20:14:47.000Z
401424368102964101,Delaware,CAA,William & Mary,CAA,William & Mary,Delaware,7,10,401424368,40142436811,11,12,2,3,58,3,3,39,39,4,9,false,0,Punt,"Ben Dinkel punt for 30 yds, fair catch by Caylin Newton at the WmMry 9",,2022-10-08T20:39:33.000Z
401424368103875601,William & Mary,CAA,Delaware,CAA,William & Mary,Delaware,17,7,401424368,40142436814,14,5,3,12,43,3,3,26,74,4,16,false,0,Punt,"Will Whitehurst punt for no gain , Zane Lewis returns for no gain to the Delaw 23 Zane Lewis fumbled, recovered by WmMry JT Mayo",,2022-10-08T21:18:46.000Z
401424368103947101,William & Mary,CAA,Delaware,CAA,William & Mary,Delaware,24,13,401424368,40142436817,17,4,3,5,28,3,3,24,76,4,4,false,0,Punt,"Will Whitehurst punt for 41 yds, fair catch by Jourdan Townsend at the Delaw 35",,2022-10-08T21:38:14.000Z
401424368104854601,William & Mary,CAA,Delaware,CAA,William & Mary,Delaware,24,21,401424368,40142436819,19,9,4,14,53,3,3,58,42,4,4,false,0,Punt,"Will Whitehurst punt for 29 yds, fair catch by Jourdan Townsend at the Delaw 13",,2022-10-08T21:51:39.000Z
401424396101924401,Towson,CAA,Elon,CAA,Elon,Towson,0,0,401424396,4014243962,2,6,1,7,55,3,3,63,63,4,15,false,14,Punt,"Riley Williams punt for 40 yds , Tre'Von Jones returns for 14 yds to the ElonU 37",,2022-10-08T18:17:14.000Z
401424396101958301,Elon,CAA,Towson,CAA,Elon,Towson,0,0,401424396,4014243963,3,8,1,4,16,3,3,56,44,4,7,false,0,Punt,Jeff Yurk punt for 44 yds for a touchback,,2022-10-08T18:24:15.000Z
401424396102928001,Towson,CAA,Elon,CAA,Elon,Towson,7,7,401424396,4014243966,6,5,2,7,19,3,3,67,67,4,2,false,0,Punt,"Riley Williams punt for 50 yds , Tre'Von Jones returns for no gain to the ElonU 7",,2022-10-08T18:50:10.000Z
401424396103967401,Towson,CAA,Elon,CAA,Elon,Towson,7,17,401424396,40142439612,12,5,3,3,25,3,2,71,71,4,6,false,1,Punt,"Riley Williams punt for 57 yds , Tre'Von Jones returns for 1 yd to the ElonU 15",,2022-10-08T19:55:20.000Z
401424396103988101,Elon,CAA,Towson,CAA,Elon,Towson,17,7,401424396,40142439613,13,5,3,1,18,2,3,18,82,4,7,false,46,Punt,"Jeff Yurk punt for 46 yds, punt out-of-bounds at the ELON 36 TOWSON Penalty, Offensive Holding (Dorian Davis) to the Tows 36",,2022-10-08T20:01:10.000Z
401424396103988102,Elon,CAA,Towson,CAA,Elon,Towson,17,7,401424396,40142439613,13,6,3,1,18,2,3,18,82,4,7,false,56,Punt,"Jeff Yurk punt for 46 yds, punt out-of-bounds at the ELON 36 TOWSON Penalty, Offensive Holding (Dorian Davis) to the Tows 26",,2022-10-08T20:01:10.000Z
401424396104904501,Elon,CAA,Towson,CAA,Elon,Towson,17,10,401424396,40142439615,15,8,4,9,54,2,2,38,62,4,9,false,7,Punt,"Jeff Yurk punt for 49 yds , D'Ago Hunter returns for 7 yds to the Tows 20",,2022-10-08T20:17:22.000Z
401424396104946401,Towson,CAA,Elon,CAA,Elon,Towson,10,27,401424396,40142439620,20,6,4,5,35,2,2,84,84,4,19,false,15,Punt,"Riley Williams punt for 60 yds, punt out-of-bounds at the ElonU 39 , Tre'Von Jones returns for 15 yds to the ElonU 39",,2022-10-08T20:34:29.000Z
401424396104969601,Elon,CAA,Towson,CAA,Elon,Towson,27,10,401424396,40142439621,21,4,4,3,3,2,2,40,60,4,9,false,4,Punt,"Jeff Yurk punt for 44 yds , D'Ago Hunter returns for 4 yds to the Tows 20",,2022-10-08T20:37:50.000Z
401424396104984801,Towson,CAA,Elon,CAA,Elon,Towson,10,27,401424396,40142439622,22,4,4,1,51,2,2,82,82,4,12,false,0,Punt,Riley Williams punt for 26 yds,,2022-10-08T20:41:15.000Z
401424406101914501,Albany,CAA,Monmouth,CAA,Monmouth,Albany,7,7,401424406,4014244064,4,5,1,8,54,3,3,62,62,4,6,false,11,Punt,"Tyler Pastula punt for 47 yds , Eddie Morales III returns for 11 yds to the MonNJ 26",,2022-10-08T17:23:48.000Z
401424406101945001,Monmouth,CAA,Albany,CAA,Monmouth,Albany,7,7,401424406,4014244065,5,6,1,5,49,3,3,47,53,4,12,false,0,Punt,"Ryan Kost punt for 48 yds, downed at the Alban 5",,2022-10-08T17:28:52.000Z
401424406101958601,Albany,CAA,Monmouth,CAA,Monmouth,Albany,7,7,401424406,4014244066,6,4,1,4,13,3,3,91,91,4,6,false,8,Punt,"Tyler Pastula punt for 50 yds , Eddie Morales III returns for 8 yds to the MonNJ 49",,2022-10-08T17:31:50.000Z
401424406103927701,Monmouth,CAA,Albany,CAA,Monmouth,Albany,24,17,401424406,40142440615,15,9,3,7,22,3,3,44,56,4,7,false,0,Punt,"Ryan Kost punt for 42 yds, fair catch by Jackson Parker at the Alban 14",,2022-10-08T18:57:56.000Z
401424406103948101,Albany,CAA,Monmouth,CAA,Monmouth,Albany,17,24,401424406,40142440616,16,5,3,5,18,3,3,91,91,4,15,false,0,Punt,"Tyler Pastula punt for 44 yds, fair catch by Eddie Morales III at the MonNJ 47",,2022-10-08T19:03:27.000Z
401424406104994801,Monmouth,CAA,Albany,CAA,Monmouth,Albany,38,31,401424406,40142440621,21,11,4,0,51,2,1,44,56,4,2,false,0,Punt,Ryan Kost punt for 56 yds for a touchback,,2022-10-08T19:58:25.000Z
401424432101849906,Maine,CAA,Hampton,CAA,Hampton,Maine,0,0,401424432,4014244321,1,6,1,15,0,3,3,53,53,4,4,false,0,Punt,Brian Cooey punt for 53 yds for a touchback,,2022-10-08T18:05:27.000Z
401424432102944809,Hampton,CAA,Maine,CAA,Hampton,Maine,14,14,401424432,40142443210,10,10,2,5,51,3,2,40,60,4,10,false,0,Punt,"Axel Perez punt for 34 yds, downed at the Maine 26",,2022-10-08T18:58:17.000Z
401424432103849910,Hampton,CAA,Maine,CAA,Hampton,Maine,14,17,401424432,40142443213,12,9,3,15,0,3,3,59,41,4,10,false,18,Punt,"Axel Perez punt for 33 yds HAMPTON Penalty, personal foul (-15 Yards) to the Maine 23",,2022-10-08T19:33:23.000Z
401424432103927210,Maine,CAA,Hampton,CAA,Hampton,Maine,17,21,401424432,40142443216,15,8,3,7,27,3,2,58,58,4,8,false,28,Punt,"Brian Cooey punt for 33 yds, downed at the HAMPTON 25 MAINE Penalty, illegal formation (Joe Fagnano) to the Hampt 30",,2022-10-08T19:52:17.000Z
401424432104884212,Hampton,CAA,Maine,CAA,Hampton,Maine,24,24,401424432,40142443219,18,10,4,11,57,2,2,44,56,4,20,false,0,Punt,Brian Csehoski punt for 30 yds,,2022-10-08T20:12:36.000Z
401424433101957701,Stony Brook,CAA,New Hampshire,CAA,New Hampshire,Stony Brook,0,0,401424433,4014244334,1,4,1,4,22,3,3,90,90,4,4,false,0,Punt,Clayton Taylor punt for 49 yds,,2022-10-08T19:56:34.000Z
401424433101875401,New Hampshire,CAA,Stony Brook,CAA,New Hampshire,Stony Brook,0,0,401424433,4014244331,2,2,1,12,45,3,3,26,74,4,4,false,0,Punt,Sean Lehane punt for 24 yds,,2022-10-08T19:36:16.000Z
401424433101905501,Stony Brook,CAA,New Hampshire,CAA,New Hampshire,Stony Brook,0,0,401424433,4014244332,3,2,1,9,44,3,3,45,45,4,16,false,0,Punt,Clayton Taylor punt for 43 yds,,2022-10-08T19:44:17.000Z
401424433101944801,New Hampshire,CAA,Stony Brook,CAA,New Hampshire,Stony Brook,0,0,401424433,4014244333,4,1,1,5,51,3,3,58,42,4,4,false,0,Punt,Sean Lehane punt for 39 yds,,2022-10-08T19:54:51.000Z
401424433101997301,New Hampshire,CAA,Stony Brook,CAA,New Hampshire,Stony Brook,0,0,401424433,4014244335,5,5,1,0,26,3,3,68,32,4,8,false,0,Punt,Sean Lehane punt for 31 yds,,2022-10-08T20:04:18.000Z
401424433102916701,Stony Brook,CAA,New Hampshire,CAA,New Hampshire,Stony Brook,7,3,401424433,4014244338,8,1,2,8,32,3,3,67,67,4,2,false,0,Punt,Clayton Taylor punt for 36 yds,,2022-10-08T20:29:30.000Z
401424433102985101,Stony Brook,CAA,New Hampshire,CAA,New Hampshire,Stony Brook,7,10,401424433,40142443310,10,1,2,1,48,3,3,68,68,4,10,false,6,Punt,"Clayton Taylor punt for 33 yds, punt out-of-bounds at the NHamp 31 , Sean Coyne returns for 6 yds to the NHamp 38 NEW HAMPSHIRE Penalty, Offensive holding (Josiah Silver) to the NHamp 31",,2022-10-08T20:44:13.000Z
401424433102996101,New Hampshire,CAA,Stony Brook,CAA,New Hampshire,Stony Brook,10,7,401424433,40142443311,11,1,2,0,38,3,3,52,48,4,10,false,0,Punt,Sean Lehane punt for 34 yds,,2022-10-08T20:50:43.000Z
401424433103866201,Stony Brook,CAA,New Hampshire,CAA,New Hampshire,Stony Brook,7,10,401424433,40142443313,13,1,3,13,37,3,3,69,69,4,4,false,0,Punt,Clayton Taylor punt for 38 yds,,2022-10-08T21:13:20.000Z
401424433103919201,Stony Brook,CAA,New Hampshire,CAA,New Hampshire,Stony Brook,7,17,401424433,40142443315,15,1,3,8,7,3,3,70,70,4,5,false,0,Punt,Clayton Taylor punt for 43 yds,,2022-10-08T21:29:59.000Z
401424433103949501,New Hampshire,CAA,Stony Brook,CAA,New Hampshire,Stony Brook,17,7,401424433,40142443316,16,1,3,5,4,3,3,43,57,4,8,false,0,Punt,Sean Lehane punt for 57 yds,,2022-10-08T21:33:44.000Z
401424433103995801,New Hampshire,CAA,Stony Brook,CAA,New Hampshire,Stony Brook,17,7,401424433,40142443318,17,1,3,0,41,3,3,50,50,4,10,false,0,Punt,Sean Lehane punt for 35 yds,,2022-10-08T21:47:41.000Z
401424433104885401,New Hampshire,CAA,Stony Brook,CAA,New Hampshire,Stony Brook,17,7,401424433,40142443321,21,1,4,11,45,3,3,31,69,4,11,false,8,Punt,"Sean Lehane punt for 54 yds , Shawn Harris Jr. returns for 8 yds to the StBrk 23",,2022-10-08T22:00:01.000Z
401424938101866101,Tennessee State,OVC,Bethune-Cookman,SWAC,Tennessee State,Bethune-Cookman,0,0,401424938,4014249381,1,2,1,13,38,3,3,34,66,4,11,false,0,Punt,punt for 33 yds,,2022-10-08T22:48:04.000Z
401424938103868701,Bethune-Cookman,SWAC,Tennessee State,OVC,Tennessee State,Bethune-Cookman,3,21,401424938,40142493819,15,1,3,13,12,3,3,39,39,4,10,false,0,Punt,punt for 31 yds,,2022-10-09T00:55:34.000Z
401424938104875201,Tennessee State,OVC,Bethune-Cookman,SWAC,Tennessee State,Bethune-Cookman,34,9,401424938,40142493824,19,7,4,12,47,3,3,22,78,4,14,false,51,Punt,"punt for 36 yds BETHUNE COOKMAN Penalty, personal foul (Isiah Doby) to the BthCk 27",,2022-10-09T01:03:04.000Z
401425453103854406,Tennessee Tech,OVC,Southeast Missouri State,OVC,Southeast Missouri State,Tennessee Tech,13,27,401425453,40142545314,13,7,3,14,55,3,3,50,50,4,8,false,0,Punt,"Nicholas Bigelow punt for 30 yds, punt out-of-bounds at the SEMo 20",,2022-10-08T21:01:01.000Z
401425453103875510,Southeast Missouri State,OVC,Tennessee Tech,OVC,Southeast Missouri State,Tennessee Tech,27,13,401425453,40142545315,14,10,3,12,44,3,3,35,65,4,24,false,0,Punt,"Zach Haynes punt for 45 yds , Quavel Thornton returns for no gain to the TnTch 29 Quavel Thornton fumbled, recovered by TnTch Jayvian Allen  SE MISSOURI Penalty, unsportsmanlike conduct (Mali Walton) to the TnTch 29",,2022-10-08T21:02:08.000Z
401425453103915604,Tennessee Tech,OVC,Southeast Missouri State,OVC,Southeast Missouri State,Tennessee Tech,13,27,401425453,40142545316,15,4,3,8,43,3,3,75,75,4,14,false,10,Punt,"Nicholas Bigelow punt for 25 yds, fair catch by Dalyn McDonald at the 50 yard line TENNESSEE TECH Penalty, kick catching interference (Hayden Rigsby) to the TnTch 35",,2022-10-08T21:10:31.000Z
401425453104849907,Southeast Missouri State,OVC,Tennessee Tech,OVC,Southeast Missouri State,Tennessee Tech,34,13,401425453,40142545319,18,10,4,15,0,3,2,52,48,4,6,false,0,Punt,"Zach Haynes punt for 23 yds, downed at the TnTch 25",,2022-10-08T21:42:16.000Z
401425453104906705,Southeast Missouri State,OVC,Tennessee Tech,OVC,Southeast Missouri State,Tennessee Tech,34,20,401425453,40142545321,20,6,4,9,32,2,2,22,78,4,10,false,0,Punt,"Zach Haynes punt for 48 yds, fair catch by Jyron Gilmore at the TnTch 30",,2022-10-08T22:04:53.000Z
401425453104924904,Tennessee Tech,OVC,Southeast Missouri State,OVC,Southeast Missouri State,Tennessee Tech,20,34,401425453,40142545322,21,4,4,7,50,2,2,73,73,4,13,false,0,Punt,"Nicholas Bigelow punt for 37 yds, fair catch by Dalyn McDonald at the SEMo 36",,2022-10-08T22:11:04.000Z
401425453104957002,Southeast Missouri State,OVC,Tennessee Tech,OVC,Southeast Missouri State,Tennessee Tech,34,20,401425453,40142545323,22,7,4,4,29,2,1,50,50,4,16,false,0,Punt,"Zach Haynes punt for 39 yds, fair catch by Jyron Gilmore at the TnTch 11",,2022-10-08T21:42:16.000Z
401426343101866201,James Madison,Sun Belt,Arkansas State,Sun Belt,Arkansas State,James Madison,0,0,401426343,4014263431,1,7,1,13,37,3,3,71,71,4,16,false,9,Punt,"Sam Clark punt for 45 yds , Johnnie Lang returns for 9 yds to the ArkSt 35",,2022-10-08T23:07:25.000Z
401426343101877201,Arkansas State,Sun Belt,James Madison,Sun Belt,Arkansas State,James Madison,0,0,401426343,4014263432,2,5,1,12,27,2,3,40,60,4,5,false,7,Punt,"Ryan Hanson punt for 52 yds , Josh Sarratt returns for 7 yds to the JMads 15",,2022-10-08T23:13:26.000Z
401426343101936201,James Madison,Sun Belt,Arkansas State,Sun Belt,Arkansas State,James Madison,0,0,401426343,4014263433,3,13,1,6,37,3,2,36,36,4,12,false,0,Punt,"Sam Clark punt for 34 yds, downed at the ArkSt 2",,2022-10-08T23:21:05.000Z
401426343101948901,Arkansas State,Sun Belt,James Madison,Sun Belt,Arkansas State,James Madison,0,0,401426343,4014263434,4,4,1,5,10,1,3,5,95,4,7,false,9,Punt,"William Przystup punt for 45 yds , Josh Sarratt returns for 9 yds to the ArkSt 41",,2022-10-08T23:26:25.000Z
401426343102945901,Arkansas State,Sun Belt,James Madison,Sun Belt,Arkansas State,James Madison,3,7,401426343,4014263438,8,5,2,5,40,-1,1,46,54,4,2,false,0,Punt,"Ryan Hanson punt for 41 yds, downed at the JMads 13",,2022-10-09T00:10:51.000Z
401426343104874801,Arkansas State,Sun Belt,James Madison,Sun Belt,Arkansas State,James Madison,13,21,401426343,40142634315,15,4,4,12,51,1,3,12,88,4,18,false,14,Punt,"Ryan Hanson punt for 45 yds , Josh Sarratt returns for 14 yds to the ArkSt 43",,2022-10-09T01:29:56.000Z
401426343104936301,Arkansas State,Sun Belt,James Madison,Sun Belt,Arkansas State,James Madison,20,42,401426343,40142634321,21,5,4,6,36,1,3,24,76,4,9,false,0,Punt,"Ryan Hanson punt for 46 yds, downed at the JMads 30",,2022-10-09T02:03:52.000Z
401426344102937301,Coastal Carolina,Sun Belt,Louisiana Monroe,Sun Belt,Louisiana Monroe,Coastal Carolina,21,14,401426344,4014263447,7,5,2,6,26,2,3,81,81,4,6,false,0,Punt,"Evan Crenshaw punt for 36 yds, fair catch by Tyrone Howell at the LaMon 45",,2022-10-09T01:06:27.000Z
401426344102958901,Louisiana Monroe,Sun Belt,Coastal Carolina,Sun Belt,Louisiana Monroe,Coastal Carolina,14,21,401426344,4014263448,8,4,2,4,10,3,2,52,48,4,3,false,0,Punt,"Devyn McCormick punt for 44 yds, downed at the CCaro 4",,2022-10-09T01:11:20.000Z
401426344103885801,Coastal Carolina,Sun Belt,Louisiana Monroe,Sun Belt,Louisiana Monroe,Coastal Carolina,28,21,401426344,40142634412,12,5,3,11,41,3,3,79,79,4,3,false,0,Punt,"Evan Crenshaw punt for 36 yds , Tyrone Howell returns for no gain to the LaMon 43",,2022-10-09T02:01:46.000Z
401426344103996501,Coastal Carolina,Sun Belt,Louisiana Monroe,Sun Belt,Louisiana Monroe,Coastal Carolina,28,21,401426344,40142634414,14,9,3,0,34,3,3,69,69,4,8,false,0,Punt,"Evan Crenshaw punt for 44 yds, fair catch by Tyrone Howell at the LaMon 25",,2022-10-09T02:24:06.000Z
401426344104868401,Coastal Carolina,Sun Belt,Louisiana Monroe,Sun Belt,Louisiana Monroe,Coastal Carolina,28,21,401426344,40142634416,16,5,4,13,15,3,3,51,51,4,32,false,0,Punt,Evan Crenshaw punt for 21 yds,,2022-10-09T02:35:30.000Z
401426344104905101,Louisiana Monroe,Sun Belt,Coastal Carolina,Sun Belt,Louisiana Monroe,Coastal Carolina,21,28,401426344,40142634417,17,7,4,9,48,3,3,51,49,4,9,false,0,Punt,Devyn McCormick punt for 49 yds for a touchback,,2022-10-09T02:45:01.000Z
401426344104997101,Coastal Carolina,Sun Belt,Louisiana Monroe,Sun Belt,Louisiana Monroe,Coastal Carolina,28,20,401426344,40142634420,20,14,4,0,28,3,0,37,37,4,8,false,0,Punt,Mack West punt for 7 yds,,2022-10-09T03:08:08.000Z
401426345101975501,Appalachian State,Sun Belt,Texas State,Sun Belt,Texas State,Appalachian State,0,7,401426345,4014263454,4,5,1,2,44,3,3,91,91,4,9,false,0,Punt,Clayton Howell punt for 39 yds,,2022-10-08T23:30:15.000Z
