id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock.minutes,clock.seconds,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock
401403969103999501,Oregon State,Pac-12,Boise State,Mountain West,Oregon State,Boise State,27,10,401403969,40140396925,24,5,3,0,4,3,3,30,70,4,3,false,0,Punt,"Luke Loecher punt for 37 yds, fair catch by Stefan Cobbs at the BoiSt 33",,2022-09-03T05:17:53.000Z
401403970101934601,Stanford,Pac-12,Colgate,Patriot,Stanford,Colgate,7,0,401403970,4014039703,3,6,1,6,53,3,3,39,61,4,5,false,7,Punt,"Ryan Sanborn punt for 42 yds , Max Hurleman returns for 7 yds to the Colg 26",,2022-09-04T00:29:03.000Z
401403970101947302,Colgate,Patriot,Stanford,Pac-12,Stanford,Colgate,0,7,401403970,4014039704,4,5,1,5,26,3,3,69,69,4,5,false,0,Punt,"Shelby Pruett punt for 41 yds ,  returns for no gain to the Stanf 28",,2022-09-04T00:32:10.000Z
401403970102894801,Colgate,Patriot,Stanford,Pac-12,Stanford,Colgate,7,14,401403970,4014039709,9,6,2,10,51,3,3,79,79,4,14,false,0,Punt,Shelby Pruett punt for 51 yds,,2022-09-04T01:01:43.000Z
401403970102894802,Colgate,Patriot,Stanford,Pac-12,Stanford,Colgate,7,14,401403970,4014039709,9,7,2,10,51,3,3,79,79,4,14,false,0,Punt,"Shelby Pruett punt for 51 yds, fair catch by Bryce Farrell at the Stanf 28",,2022-09-04T01:04:33.000Z
401403970102946901,Colgate,Patriot,Stanford,Pac-12,Stanford,Colgate,7,21,401403970,40140397011,11,6,2,5,30,2,3,72,72,4,7,false,13,Punt,"Shelby Pruett punt for 41 yds , Casey Filkins returns for 13 yds to the Stanf 44",,2022-09-04T01:19:02.000Z
401403970103969501,Stanford,Pac-12,Colgate,Patriot,Stanford,Colgate,28,10,401403970,40140397017,17,6,3,3,4,3,2,37,63,4,14,false,0,Punt,Ryan Sanborn punt for 38 yds,,2022-09-04T02:22:32.000Z
401403970103988801,Colgate,Patriot,Stanford,Pac-12,Stanford,Colgate,10,28,401403970,40140397018,18,4,3,1,11,2,3,66,66,4,1,false,1,Punt,"Shelby Pruett punt for 42 yds , Bryce Farrell returns for 1 yd to the Stanf 25",,2022-09-04T02:26:43.000Z
401403970103988802,Colgate,Patriot,Stanford,Pac-12,Stanford,Colgate,10,28,401403970,40140397018,18,5,3,1,11,2,3,66,66,4,1,false,1,Punt,"Shelby Pruett punt for 42 yds , Bryce Farrell returns for 1 yd to the Stanf 25",,2022-09-04T02:26:43.000Z
401403970104879601,Colgate,Patriot,Stanford,Pac-12,Stanford,Colgate,10,35,401403970,40140397020,20,5,4,12,3,2,3,81,81,4,11,false,8,Punt,"Shelby Pruett punt for 54 yds , Casey Filkins returns for 8 yds to the Stanf 35",,2022-09-04T02:40:12.000Z
401403970104904505,Stanford,Pac-12,Colgate,Patriot,Stanford,Colgate,35,10,401403970,40140397021,21,4,4,9,54,3,2,37,63,4,8,false,10,Punt,"Ryan Sanborn punt for 53 yds , Max Hurleman returns for 10 yds to the Colg 20",,2022-09-04T02:47:22.000Z
401403970104925103,Colgate,Patriot,Stanford,Pac-12,Stanford,Colgate,10,35,401403970,40140397022,22,4,4,7,48,2,3,74,74,4,4,false,0,Punt,"Shelby Pruett punt for 37 yds , Bryce Farrell returns for no gain to the Colg 26 COLGATE Penalty, Personal Foul (-15 Yards) to the Colg 48",,2022-09-04T02:50:48.000Z
401403970104989401,Colgate,Patriot,Stanford,Pac-12,Stanford,Colgate,10,41,401403970,40140397024,24,5,4,1,5,2,3,73,73,4,8,false,0,Punt,"Shelby Pruett punt for 46 yds ,  returns for no gain to the Stanf 25",,2022-09-04T03:03:20.000Z
401403970104989402,Colgate,Patriot,Stanford,Pac-12,Stanford,Colgate,10,41,401403970,40140397024,24,6,4,1,5,2,3,73,73,4,8,false,0,Punt,"Shelby Pruett punt for 46 yds ,  returns for no gain to the Stanf 25",,2022-09-04T03:03:20.000Z
401403971101895201,Bowling Green,Mid-American,UCLA,Pac-12,UCLA,Bowling Green,7,7,401403971,4014039713,3,5,1,10,47,3,3,72,72,4,7,false,0,Punt,"Sami Sir punt for 39 yds, fair catch by Jake Bobo at the UCLA 33",,2022-09-03T18:53:59.000Z
401403971102929701,Bowling Green,Mid-American,UCLA,Pac-12,UCLA,Bowling Green,17,10,401403971,40140397110,10,5,2,7,2,1,2,80,80,4,15,false,1,Punt,"Sami Sir punt for 42 yds , Jake Bobo returns for 1 yd to the UCLA 39",,2022-09-03T19:44:47.000Z
401403971102976801,Bowling Green,Mid-American,UCLA,Pac-12,UCLA,Bowling Green,17,17,401403971,40140397112,12,6,2,2,31,1,2,69,69,4,4,false,13,Punt,"Sami Sir punt for 34 yds , Jake Bobo returns for 13 yds to the UCLA 48",,2022-09-03T19:55:17.000Z
401403971102984701,Bowling Green,Mid-American,UCLA,Pac-12,UCLA,Bowling Green,17,24,401403971,40140397114,14,7,2,1,52,1,1,77,77,4,12,false,0,Punt,"Sami Sir punt for 44 yds, downed at the UCLA 33",,2022-09-03T20:03:09.000Z
401403971102996701,UCLA,Pac-12,Bowling Green,Mid-American,UCLA,Bowling Green,24,17,401403971,40140397115,15,10,2,0,32,0,1,54,46,4,15,false,0,Punt,"Nicholas Barr-Mira punt for 28 yds, fair catch by Jhaylin Embry at the BwGrn 18",,2022-09-03T20:11:15.000Z
401403971102996702,UCLA,Pac-12,Bowling Green,Mid-American,UCLA,Bowling Green,24,17,401403971,40140397115,15,11,2,0,32,0,1,54,46,4,15,false,0,Punt,"Nicholas Barr-Mira punt for 28 yds, fair catch by Jhaylin Embry at the BwGrn 18",,2022-09-03T20:11:15.000Z
401403971103867601,Bowling Green,Mid-American,UCLA,Pac-12,UCLA,Bowling Green,17,24,401403971,40140397117,17,6,3,13,23,3,3,75,75,4,10,false,0,Punt,"Sami Sir punt for 33 yds, downed at the UCLA 42",,2022-09-03T20:40:29.000Z
401403971103867602,Bowling Green,Mid-American,UCLA,Pac-12,UCLA,Bowling Green,17,24,401403971,40140397117,17,7,3,13,23,3,3,75,75,4,10,false,0,Punt,"Sami Sir punt for 33 yds, downed at the UCLA 42",,2022-09-03T20:40:29.000Z
401403971103976001,Bowling Green,Mid-American,UCLA,Pac-12,UCLA,Bowling Green,17,31,401403971,40140397121,21,4,3,2,39,3,3,92,92,4,22,false,0,Punt,"Sami Sir punt for 39 yds, fair catch by Jake Bobo at the BwGrn 47",,2022-09-03T21:17:17.000Z
401403971103976002,Bowling Green,Mid-American,UCLA,Pac-12,UCLA,Bowling Green,17,31,401403971,40140397121,21,5,3,2,39,3,3,92,92,4,22,false,0,Punt,"Sami Sir punt for 39 yds, fair catch by Jake Bobo at the BwGrn 47",,2022-09-03T21:17:17.000Z
401403971104929401,Bowling Green,Mid-American,UCLA,Pac-12,UCLA,Bowling Green,17,38,401403971,40140397125,25,4,4,7,5,2,3,67,67,4,3,false,0,Punt,"Sami Sir punt for 35 yds, fair catch by Jake Bobo at the UCLA 32",,2022-09-03T21:50:52.000Z
401403971104975701,Bowling Green,Mid-American,UCLA,Pac-12,UCLA,Bowling Green,17,45,401403971,40140397127,27,5,4,2,42,2,3,74,74,4,9,false,0,Punt,"Sami Sir punt for 35 yds, fair catch by Jake Bobo at the UCLA 39",,2022-09-03T22:00:01.000Z
