id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock.minutes,clock.seconds,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock
401425516103896201,Delaware State,MEAC,Howard,MEAC,Howard,Delaware State,3,21,401425516,40142551615,13,1,3,10,37,3,3,81,81,4,12,false,7,Punt,"Matt Noll punt for 46 yds , A'jae Boyd returns for 7 yds to the Howrd 42",,2022-10-22T18:58:59.000Z
401425516103954901,Delaware State,MEAC,Howard,MEAC,Howard,Delaware State,3,22,401425516,40142551617,15,1,3,4,50,3,3,74,74,4,5,false,0,Punt,Matt Noll punt for 49 yds,,2022-10-22T19:14:54.000Z
401425516103976401,Howard,MEAC,Delaware State,MEAC,Howard,Delaware State,22,3,401425516,40142551618,16,1,3,2,35,3,3,33,67,4,2,false,6,Punt,"punt for 41 yds , Charles Peeler returns for 6 yds to the DelSt 32",,2022-10-22T19:14:54.000Z
401425516104897801,Delaware State,MEAC,Howard,MEAC,Howard,Delaware State,9,35,401425516,40142551621,19,1,4,10,21,3,3,53,53,4,5,false,0,Punt,Matt Noll punt for 28 yds,,2022-10-22T19:40:03.000Z
401425516104915401,Howard,MEAC,Delaware State,MEAC,Howard,Delaware State,35,9,401425516,40142551622,20,1,4,8,45,3,3,44,56,4,6,false,0,Punt,punt for 34 yds,,2022-10-22T19:47:17.000Z
401425516104935001,Delaware State,MEAC,Howard,MEAC,Howard,Delaware State,9,35,401425516,40142551623,21,1,4,6,49,3,3,89,89,4,21,false,4,Punt,"Matt Noll punt for 42 yds , A'jae Boyd returns for 4 yds to the DelSt 49",,2022-10-22T19:50:17.000Z
401425516104955801,Howard,MEAC,Delaware State,MEAC,Howard,Delaware State,35,9,401425516,40142551624,22,2,4,4,41,3,3,47,53,4,14,false,3,Punt,"Phillip Richards punt for 50 yds , Charles Peeler returns for 3 yds to the DelSt 6",,2022-10-22T19:56:35.000Z
401426353101875601,Appalachian State,Sun Belt,Georgia State,Sun Belt,Appalachian State,Georgia State,0,0,401426353,4014263531,1,8,1,12,43,2,3,46,54,4,1,false,0,Punt,"Clayton Howell punt for 33 yds, fair catch by Tailique Williams at the GeoSt 21",,2022-10-19T23:40:55.000Z
401426353101937401,Appalachian State,Sun Belt,Georgia State,Sun Belt,Appalachian State,Georgia State,0,7,401426353,4014263533,3,7,1,6,25,1,3,46,54,4,4,false,0,Punt,"Clayton Howell punt for 32 yds, fair catch by Tailique Williams at the GeoSt 22",,2022-10-19T23:57:21.000Z
401426353101974901,Appalachian State,Sun Belt,Georgia State,Sun Belt,Appalachian State,Georgia State,0,14,401426353,4014263535,5,5,1,2,50,1,3,32,68,4,3,false,0,Punt,"Clayton Howell punt for 34 yds, fair catch by Tailique Williams at the GeoSt 34",,2022-10-20T00:10:25.000Z
401426353101996801,Georgia State,Sun Belt,Appalachian State,Sun Belt,Appalachian State,Georgia State,14,0,401426353,4014263536,6,7,1,0,31,3,1,51,51,4,7,false,0,Punt,"Michael Hayes punt for 39 yds, fair catch by Nathan Kibambe at the AppSt 12",,2022-10-20T00:14:59.000Z
401426353102865901,Appalachian State,Sun Belt,Georgia State,Sun Belt,Appalachian State,Georgia State,0,14,401426353,4014263537,7,7,2,13,40,1,3,47,53,4,4,false,0,Punt,"Clayton Howell punt for 31 yds, fair catch by Tailique Williams at the GeoSt 22",,2022-10-20T00:24:07.000Z
401426353102884701,Georgia State,Sun Belt,Appalachian State,Sun Belt,Appalachian State,Georgia State,14,0,401426353,4014263538,8,4,2,11,52,3,1,73,73,4,5,false,3,Punt,"Michael Hayes punt for 46 yds , Tyler Page returns for 3 yds to the AppSt 30",,2022-10-20T00:27:56.000Z
401426353102894601,Appalachian State,Sun Belt,Georgia State,Sun Belt,Appalachian State,Georgia State,0,14,401426353,4014263539,9,4,2,10,53,1,3,36,64,4,4,false,0,Punt,"Clayton Howell punt for 41 yds, punt out-of-bounds at the GeoSt 23",,2022-10-20T00:33:06.000Z
401426353102915601,Georgia State,Sun Belt,Appalachian State,Sun Belt,Appalachian State,Georgia State,14,0,401426353,40142635310,10,8,2,8,43,3,1,56,56,4,9,false,0,Punt,"Michael Hayes punt for 31 yds, punt out-of-bounds at the AppSt 25",,2022-10-20T01:01:00.000Z
401426353102984801,Georgia State,Sun Belt,Appalachian State,Sun Belt,Appalachian State,Georgia State,14,7,401426353,40142635312,12,6,2,1,51,2,0,69,69,4,4,false,0,Punt,"Michael Hayes punt for 55 yds, punt out-of-bounds at the AppSt 14",,2022-10-20T01:01:00.000Z
401426353103914401,Georgia State,Sun Belt,Appalachian State,Sun Belt,Appalachian State,Georgia State,14,14,401426353,40142635317,16,7,3,8,55,3,3,80,80,4,25,false,5,Punt,"Michael Hayes punt for 52 yds , Tyler Page returns for 5 yds to the AppSt 33",,2022-10-20T01:38:52.000Z
401426353104914601,Georgia State,Sun Belt,Appalachian State,Sun Belt,Appalachian State,Georgia State,17,35,401426353,40142635323,22,5,4,8,53,3,3,71,71,4,6,false,0,Punt,"Michael Hayes punt for 46 yds, fair catch by Tyler Page at the AppSt 25",,2022-10-20T02:29:13.000Z
401426354101888601,South Alabama,Sun Belt,Troy,Sun Belt,South Alabama,Troy,0,0,401426354,4014263541,1,9,1,11,13,3,3,37,63,4,22,false,0,Punt,"Jack Brooks punt for 46 yds, fair catch by Deshon Stoudemire at the Troy 17",,2022-10-20T23:42:19.000Z
401426354101926101,Troy,Sun Belt,South Alabama,Sun Belt,South Alabama,Troy,0,0,401426354,4014263542,2,8,1,7,38,2,3,58,58,4,3,false,0,Punt,"Mike Rivers punt for 46 yds, punt out-of-bounds at the SAlab 12",,2022-10-20T23:49:23.000Z
401426354101949001,South Alabama,Sun Belt,Troy,Sun Belt,South Alabama,Troy,0,0,401426354,4014263543,3,5,1,5,9,3,2,26,74,4,7,false,0,Punt,"Jack Brooks punt for 41 yds, fair catch by Deshon Stoudemire at the Troy 33",,2022-10-21T00:00:18.000Z
401426354102959301,Troy,Sun Belt,South Alabama,Sun Belt,South Alabama,Troy,7,0,401426354,4014263546,6,15,2,4,6,2,3,40,40,4,22,false,0,Punt,"Mike Rivers punt for 29 yds, punt out-of-bounds at the SAlab 11",,2022-10-21T00:33:38.000Z
401426354102979501,South Alabama,Sun Belt,Troy,Sun Belt,South Alabama,Troy,0,7,401426354,4014263547,7,10,2,2,4,2,1,29,71,4,8,false,0,Punt,"Jack Brooks punt for 47 yds, fair catch by Tez Johnson at the Troy 24",,2022-10-21T00:39:43.000Z
401426354102989401,Troy,Sun Belt,South Alabama,Sun Belt,South Alabama,Troy,7,0,401426354,4014263548,8,5,2,1,5,1,2,71,71,4,5,false,0,Punt,"Mike Rivers punt for 46 yds , Caullin Lacy returns for no gain to the SAlab 24",,2022-10-21T00:52:07.000Z
401426354103875201,Troy,Sun Belt,South Alabama,Sun Belt,South Alabama,Troy,7,3,401426354,40142635410,10,5,3,12,47,3,3,49,49,4,10,false,0,Punt,Mike Rivers punt for 42 yds,,2022-10-21T01:23:12.000Z
401426354103895601,South Alabama,Sun Belt,Troy,Sun Belt,South Alabama,Troy,3,7,401426354,40142635411,11,4,3,10,43,3,3,13,87,4,4,false,0,Punt,"Jack Brooks punt for 44 yds, punt out-of-bounds at the Troy 43",,2022-10-21T01:30:12.000Z
401426354103947101,South Alabama,Sun Belt,Troy,Sun Belt,South Alabama,Troy,3,7,401426354,40142635413,13,6,3,5,28,3,2,10,90,4,20,false,0,Punt,"Jack Brooks punt for 51 yds, fair catch by Tez Johnson at the Troy 39",,2022-10-21T01:40:46.000Z
401426354103976701,South Alabama,Sun Belt,Troy,Sun Belt,South Alabama,Troy,3,7,401426354,40142635415,15,7,3,2,32,3,2,59,41,4,10,false,0,Punt,Jack Brooks punt for 37 yds,,2022-10-21T01:53:03.000Z
401426354104855101,Troy,Sun Belt,South Alabama,Sun Belt,South Alabama,Troy,7,3,401426354,40142635416,16,7,4,14,48,2,3,75,75,4,1,false,5,Punt,"Mike Rivers punt for 54 yds , Caullin Lacy returns for 5 yds to the SAlab 26",,2022-10-21T02:02:29.000Z
401426354104959801,South Alabama,Sun Belt,Troy,Sun Belt,South Alabama,Troy,6,10,401426354,40142635419,19,10,4,4,1,3,2,51,49,4,11,false,0,Punt,Jack Brooks punt for 25 yds,,2022-10-21T02:26:33.000Z
401426354104998701,Troy,Sun Belt,South Alabama,Sun Belt,South Alabama,Troy,10,6,401426354,40142635420,20,13,4,0,12,2,0,53,53,4,9,false,0,Punt,"Mike Rivers punt for 40 yds, punt out-of-bounds at the SAlab 13",,2022-10-21T02:01:10.000Z
401426355101859401,Marshall,Sun Belt,James Madison,Sun Belt,James Madison,Marshall,0,0,401426355,4014263551,1,7,1,14,5,3,3,87,87,4,22,false,0,Punt,"Rece Verhoff punt for 34 yds, fair catch by Josh Sarratt at the Marsh 47",,2022-10-22T19:37:00.000Z
401426355101869701,James Madison,Sun Belt,Marshall,Sun Belt,James Madison,Marshall,0,0,401426355,4014263552,2,4,1,13,2,3,3,58,42,4,5,false,0,Punt,"Sam Clark punt for 38 yds, downed at the Marsh 4",,2022-10-22T19:39:16.000Z
401426355101908001,Marshall,Sun Belt,James Madison,Sun Belt,James Madison,Marshall,0,0,401426355,4014263553,3,9,1,9,19,3,3,54,54,4,6,false,0,Punt,"John McConnell punt for 33 yds, fair catch by Josh Sarratt at the JMads 21",,2022-10-22T19:48:38.000Z
401426355101947201,Marshall,Sun Belt,James Madison,Sun Belt,James Madison,Marshall,0,3,401426355,4014263555,5,5,1,5,27,3,3,68,68,4,3,false,0,Punt,"Rece Verhoff punt for 39 yds, fair catch by Josh Sarratt at the JMads 29",,2022-10-22T20:01:29.000Z
401426355101956601,James Madison,Sun Belt,Marshall,Sun Belt,James Madison,Marshall,3,0,401426355,4014263556,6,4,1,4,33,3,3,35,65,4,4,false,0,Punt,"Sam Clark punt for 41 yds, fair catch by Talik Keaton at the Marsh 24",,2022-10-22T20:04:08.000Z
401426355101999901,Marshall,Sun Belt,James Madison,Sun Belt,James Madison,Marshall,2,12,401426355,40142635511,11,7,1,0,0,3,3,70,70,4,5,false,0,Punt,John McConnell punt for 20 yds,,2022-10-22T20:25:52.000Z
401426355102858301,James Madison,Sun Belt,Marshall,Sun Belt,James Madison,Marshall,12,2,401426355,40142635512,12,4,2,14,16,3,3,53,47,4,7,false,0,Punt,Sam Clark punt for 47 yds for a touchback,,2022-10-22T20:30:27.000Z
401426355102876001,Marshall,Sun Belt,James Madison,Sun Belt,James Madison,Marshall,2,12,401426355,40142635513,13,6,2,12,39,3,3,73,73,4,15,false,0,Punt,"John McConnell punt for 35 yds, fair catch by Josh Sarratt at the JMads 38",,2022-10-22T20:38:39.000Z
401426355102889401,James Madison,Sun Belt,Marshall,Sun Belt,James Madison,Marshall,12,2,401426355,40142635514,14,5,2,11,5,3,2,47,53,4,1,false,0,Punt,"Sam Clark punt for 37 yds, fair catch by Talik Keaton at the Marsh 16",,2022-10-22T20:45:23.000Z
401426355102939601,James Madison,Sun Belt,Marshall,Sun Belt,James Madison,Marshall,12,9,401426355,40142635518,18,4,2,6,3,3,2,26,74,4,14,false,8,Punt,"Sam Clark punt for 43 yds , Talik Keaton returns for 8 yds to the Marsh 39",,2022-10-22T21:02:39.000Z
401426355102956901,Marshall,Sun Belt,James Madison,Sun Belt,James Madison,Marshall,9,12,401426355,40142635519,19,4,2,4,30,2,3,53,53,4,2,false,0,Punt,John McConnell punt for 53 yds for a touchback,,2022-10-22T21:04:38.000Z
401426355102969701,James Madison,Sun Belt,Marshall,Sun Belt,James Madison,Marshall,12,9,401426355,40142635520,20,4,2,3,2,3,2,25,75,4,5,false,0,Punt,Sam Clark punt for 41 yds,,2022-10-22T21:10:22.000Z
401426355102985901,Marshall,Sun Belt,James Madison,Sun Belt,James Madison,Marshall,9,12,401426355,40142635521,21,4,2,1,40,2,3,61,61,4,5,false,1,Punt,"John McConnell punt for 36 yds , Josh Sarratt returns for 1 yd to the JMads 26",,2022-10-22T21:12:56.000Z
401426355102997201,James Madison,Sun Belt,Marshall,Sun Belt,James Madison,Marshall,12,9,401426355,40142635522,22,6,2,0,27,3,0,22,78,4,14,false,18,Punt,"Sam Clark punt for 44 yds , Talik Keaton returns for 18 yds to the JMads 48",,2022-10-22T21:17:17.000Z
401426355103867201,James Madison,Sun Belt,Marshall,Sun Belt,James Madison,Marshall,12,9,401426355,40142635524,24,5,3,13,27,3,3,23,77,4,12,false,16,Punt,"Sam Clark punt for 50 yds , Talik Keaton returns for 16 yds to the Marsh 43",,2022-10-22T21:42:17.000Z
401426355103896501,Marshall,Sun Belt,James Madison,Sun Belt,James Madison,Marshall,16,12,401426355,40142635527,27,5,3,10,34,3,3,48,48,4,12,false,0,Punt,John McConnell punt for 48 yds for a touchback,,2022-10-22T21:52:36.000Z
401426355104859301,James Madison,Sun Belt,Marshall,Sun Belt,James Madison,Marshall,12,19,401426355,40142635532,32,5,4,14,6,3,3,3,97,4,10,false,14,Punt,"Sam Clark punt for 47 yds , Talik Keaton returns for 14 yds to the JMads 36",,2022-10-22T22:22:15.000Z
401426355104877801,Marshall,Sun Belt,James Madison,Sun Belt,James Madison,Marshall,19,12,401426355,40142635533,33,4,4,12,21,3,3,38,38,4,12,false,0,Punt,John McConnell punt for 38 yds for a touchback,,2022-10-22T22:25:10.000Z
401426355104896101,James Madison,Sun Belt,Marshall,Sun Belt,James Madison,Marshall,12,19,401426355,40142635534,34,4,4,10,38,3,3,18,82,4,12,false,0,Punt,"Sam Clark punt for 40 yds, downed at the Marsh 42",,2022-10-22T22:28:28.000Z
401426355104915101,Marshall,Sun Belt,James Madison,Sun Belt,James Madison,Marshall,19,12,401426355,40142635535,35,4,4,8,48,3,3,52,52,4,4,false,0,Punt,"John McConnell punt for 39 yds, fair catch by Josh Sarratt at the JMads 13",,2022-10-22T22:34:34.000Z
401426355104927701,James Madison,Sun Belt,Marshall,Sun Belt,James Madison,Marshall,12,19,401426355,40142635536,36,5,4,7,22,3,3,24,76,4,9,false,0,Punt,Sam Clark punt for 37 yds,,2022-10-22T22:39:19.000Z
401426355104947001,Marshall,Sun Belt,James Madison,Sun Belt,James Madison,Marshall,19,12,401426355,40142635537,37,4,4,5,29,3,3,57,57,4,6,false,0,Punt,"John McConnell punt for 39 yds, fair catch by Josh Sarratt at the JMads 18",,2022-10-22T22:51:22.000Z
401426355104969401,James Madison,Sun Belt,Marshall,Sun Belt,James Madison,Marshall,12,26,401426355,40142635540,40,5,4,3,5,3,3,25,75,4,10,false,0,Punt,"Sam Clark punt for 45 yds, fair catch by Talik Keaton at the Marsh 30",,2022-10-22T22:56:09.000Z
401426355104986001,Marshall,Sun Belt,James Madison,Sun Belt,James Madison,Marshall,26,12,401426355,40142635541,41,6,4,1,39,3,1,64,64,4,4,false,0,Punt,John McConnell punt for 64 yds for a touchback,,2022-10-22T23:00:41.000Z
401426356101945201,Georgia Southern,Sun Belt,Old Dominion,Sun Belt,Old Dominion,Georgia Southern,0,0,401426356,4014263563,3,5,1,5,47,3,2,74,74,4,4,false,23,Punt,"Anthony Beck II punt for 49 yds , Isiah Paige returns for 23 yds to the ODU 48",,2022-10-22T19:55:14.000Z
401426356102907901,Georgia Southern,Sun Belt,Old Dominion,Sun Belt,Old Dominion,Georgia Southern,7,3,401426356,4014263567,7,8,2,9,20,3,2,61,61,4,7,false,0,Punt,Anthony Beck II punt for 37 yds,,2022-10-22T20:25:15.000Z
401426356103915101,Old Dominion,Sun Belt,Georgia Southern,Sun Belt,Old Dominion,Georgia Southern,10,21,401426356,40142635613,13,5,3,8,48,3,3,34,66,4,6,false,9,Punt,"Ethan Duane punt for 51 yds , Amare Jones returns for 9 yds to the GeoSo 24",,2022-10-22T21:31:13.000Z
401426356103936801,Georgia Southern,Sun Belt,Old Dominion,Sun Belt,Old Dominion,Georgia Southern,21,10,401426356,40142635614,14,7,3,6,31,3,3,61,61,4,9,false,0,Punt,"Anthony Beck II punt for 31 yds , Isiah Paige returns for no gain to the ODU 30",,2022-10-22T21:38:16.000Z
401426357101866701,Arkansas State,Sun Belt,Louisiana,Sun Belt,Louisiana,Arkansas State,0,0,401426357,4014263571,1,5,1,13,32,3,3,97,97,4,9,false,0,Punt,Ryan Hanson punt for 42 yds,,2022-10-22T21:06:25.000Z
401426357101878101,Louisiana,Sun Belt,Arkansas State,Sun Belt,Louisiana,Arkansas State,0,0,401426357,4014263572,2,4,1,12,18,3,3,55,45,4,10,false,0,Punt,Rhys Byrns punt for 45 yds for a touchback,,2022-10-22T21:09:00.000Z
401426357101888401,Arkansas State,Sun Belt,Louisiana,Sun Belt,Louisiana,Arkansas State,0,0,401426357,4014263573,3,4,1,11,15,3,3,79,79,4,9,false,22,Punt,"Ryan Hanson punt for 49 yds , Eric Garror returns for 22 yds to the ArkSt 48",,2022-10-22T21:14:24.000Z
401426357101914401,Arkansas State,Sun Belt,Louisiana,Sun Belt,Louisiana,Arkansas State,0,0,401426357,4014263575,5,6,1,8,55,3,3,63,63,4,12,false,0,Punt,William Przystup punt for 38 yds,,2022-10-22T21:22:07.000Z
401426357101959701,Arkansas State,Sun Belt,Louisiana,Sun Belt,Louisiana,Arkansas State,0,3,401426357,4014263577,7,6,1,4,2,3,3,84,84,4,19,false,0,Punt,"Ryan Hanson punt for 37 yds, downed at the LaLaf 47",,2022-10-22T21:39:07.000Z
401426357102859301,Arkansas State,Sun Belt,Louisiana,Sun Belt,Louisiana,Arkansas State,0,10,401426357,4014263579,9,6,2,14,6,3,3,76,76,4,4,false,0,Punt,Ryan Hanson punt for 63 yds,,2022-10-22T21:54:17.000Z
401426357102897601,Louisiana,Sun Belt,Arkansas State,Sun Belt,Louisiana,Arkansas State,10,0,401426357,40142635710,10,7,2,10,23,3,3,26,74,4,8,false,0,Punt,Rhys Byrns punt for 34 yds,,2022-10-22T22:01:48.000Z
401426357102926001,Louisiana,Sun Belt,Arkansas State,Sun Belt,Louisiana,Arkansas State,10,3,401426357,40142635712,12,6,2,7,39,3,2,43,57,4,5,false,0,Punt,"Rhys Byrns punt for 42 yds, downed at the ArkSt 15",,2022-10-22T22:15:03.000Z
401426357102975901,Arkansas State,Sun Belt,Louisiana,Sun Belt,Louisiana,Arkansas State,9,17,401426357,40142635715,15,7,2,2,40,2,3,57,57,4,14,false,0,Punt,"Ryan Hanson punt for 43 yds, downed at the LaLaf 14",,2022-10-22T22:32:35.000Z
401426357103896301,Arkansas State,Sun Belt,Louisiana,Sun Belt,Louisiana,Arkansas State,9,31,401426357,40142635719,19,5,3,10,36,3,3,88,88,4,8,false,0,Punt,"Ryan Hanson punt for 37 yds, fair catch by Eric Garror at the ArkSt 49",,2022-10-22T23:21:38.000Z
401426357104908801,Louisiana,Sun Belt,Arkansas State,Sun Belt,Louisiana,Arkansas State,38,12,401426357,40142635722,22,20,4,9,11,2,3,66,34,4,19,false,0,Punt,"Rhys Byrns punt for 31 yds, downed at the ArkSt 3",,2022-10-23T00:01:37.000Z
401426357104934601,Arkansas State,Sun Belt,Louisiana,Sun Belt,Louisiana,Arkansas State,12,38,401426357,40142635723,23,7,4,6,53,3,2,68,68,4,2,false,0,Punt,William Przystup punt for 50 yds,,2022-10-23T00:09:39.000Z
401426357104948501,Louisiana,Sun Belt,Arkansas State,Sun Belt,Louisiana,Arkansas State,38,12,401426357,40142635724,24,6,4,5,14,2,3,12,88,4,16,false,-6,Punt,"Rhys Byrns punt for 52 yds , Champ Flemings returns for a loss of 6 yards to the ArkSt 30",,2022-10-23T00:15:53.000Z
401426357104966601,Arkansas State,Sun Belt,Louisiana,Sun Belt,Louisiana,Arkansas State,12,38,401426357,40142635725,25,6,4,3,33,3,1,72,72,4,12,false,0,Punt,"William Przystup punt for 52 yds, downed at the LaLaf 20",,2022-10-23T00:23:20.000Z
401426358101874401,Texas State,Sun Belt,Southern Mississippi,Sun Belt,Texas State,Southern Mississippi,0,0,401426358,4014263581,1,8,1,12,55,3,3,45,55,4,6,false,0,Punt,"Seamus O'Kelly punt for 32 yds, fair catch by Natrone Brooks at the SoMis 23",,2022-10-22T21:03:43.000Z
401426358101915701,Texas State,Sun Belt,Southern Mississippi,Sun Belt,Texas State,Southern Mississippi,0,0,401426358,4014263583,3,3,1,8,42,3,3,9,91,4,24,false,0,Punt,Seamus O'Kelly punt for 26 yds,,2022-10-22T21:18:17.000Z
401426358101979401,Texas State,Sun Belt,Southern Mississippi,Sun Belt,Texas State,Southern Mississippi,0,3,401426358,4014263585,5,8,1,2,5,3,3,46,54,4,14,false,0,Punt,"Seamus O'Kelly punt for 32 yds, fair catch by Natrone Brooks at the SoMis 22",,2022-10-22T21:34:28.000Z
401426358102886101,Southern Mississippi,Sun Belt,Texas State,Sun Belt,Texas State,Southern Mississippi,3,0,401426358,4014263588,8,4,2,11,38,3,3,51,51,4,15,false,0,Punt,Mason Hunt punt for 49 yds,,2022-10-22T21:47:11.000Z
401426358102898601,Texas State,Sun Belt,Southern Mississippi,Sun Belt,Texas State,Southern Mississippi,0,3,401426358,4014263589,9,4,2,10,13,3,3,2,98,4,10,false,0,Punt,"Seamus O'Kelly punt for 33 yds , Natrone Brooks returns for no gain to the TexSt 37",,2022-10-22T21:52:09.000Z
401426358103936701,Southern Mississippi,Sun Belt,Texas State,Sun Belt,Texas State,Southern Mississippi,13,7,401426358,40142635815,15,5,3,6,32,3,3,41,41,4,5,false,0,Punt,"Mason Hunt punt for 26 yds, punt out-of-bounds at the TexSt 15",,2022-10-22T22:57:06.000Z
401426358103948501,Texas State,Sun Belt,Southern Mississippi,Sun Belt,Texas State,Southern Mississippi,7,13,401426358,40142635816,16,5,3,5,14,3,3,31,69,4,5,false,0,Punt,"Seamus O'Kelly punt for 49 yds, fair catch by Natrone Brooks at the SoMis 20",,2022-10-22T23:02:44.000Z
401426358103968401,Southern Mississippi,Sun Belt,Texas State,Sun Belt,Texas State,Southern Mississippi,13,7,401426358,40142635817,17,4,3,3,15,3,3,77,77,4,7,false,0,Punt,Mason Hunt punt for 52 yds,,2022-10-22T23:07:38.000Z
401426358103995901,Texas State,Sun Belt,Southern Mississippi,Sun Belt,Texas State,Southern Mississippi,7,13,401426358,40142635818,18,7,3,0,40,3,3,40,60,4,14,false,0,Punt,Seamus O'Kelly punt for 60 yds for a touchback,,2022-10-22T22:42:57.000Z
401426358104887701,Southern Mississippi,Sun Belt,Texas State,Sun Belt,Texas State,Southern Mississippi,13,7,401426358,40142635819,19,11,4,11,22,2,3,42,42,4,13,false,0,Punt,Mason Hunt punt for 42 yds for a touchback,,2022-10-22T23:22:38.000Z
401426358104904801,Texas State,Sun Belt,Southern Mississippi,Sun Belt,Texas State,Southern Mississippi,7,13,401426358,40142635820,20,4,4,9,51,3,2,12,88,4,18,false,0,Punt,Seamus O'Kelly punt for 13 yds,,2022-10-22T23:40:10.000Z
401426358104934801,Texas State,Sun Belt,Southern Mississippi,Sun Belt,Texas State,Southern Mississippi,7,13,401426358,40142635822,22,5,4,6,51,3,1,27,73,4,7,false,0,Punt,"Seamus O'Kelly punt for 34 yds, fair catch by Natrone Brooks at the SoMis 39",,2022-10-22T23:45:49.000Z
401426358104947501,Southern Mississippi,Sun Belt,Texas State,Sun Belt,Texas State,Southern Mississippi,13,7,401426358,40142635823,23,4,4,5,24,1,3,65,65,4,14,false,0,Punt,"Mason Hunt punt for 48 yds, fair catch by Ashtyn Hawkins at the TexSt 17",,2022-10-22T23:50:44.000Z
401426358104959201,Texas State,Sun Belt,Southern Mississippi,Sun Belt,Texas State,Southern Mississippi,7,13,401426358,40142635824,24,4,4,4,7,3,1,24,76,4,3,false,0,Punt,"Seamus O'Kelly punt for 36 yds, fair catch by Natrone Brooks at the SoMis 40",,2022-10-22T23:53:15.000Z
401426358104978501,Southern Mississippi,Sun Belt,Texas State,Sun Belt,Texas State,Southern Mississippi,13,7,401426358,40142635825,25,11,4,2,14,1,0,44,44,4,5,false,0,Punt,"Mason Hunt punt for 29 yds, punt out-of-bounds at the TexSt 15",,2022-10-23T00:04:43.000Z
401426588101888001,Charlotte,Conference USA,Florida International,Conference USA,Charlotte,Florida International,0,7,401426588,4014265883,3,5,1,11,19,3,3,21,79,4,6,false,0,Punt,Bailey Rice punt for 8 yds,,2022-10-22T19:43:35.000Z
401426588101966401,Charlotte,Conference USA,Florida International,Conference USA,Charlotte,Florida International,0,14,401426588,4014265885,5,11,1,3,35,3,3,39,61,4,16,false,0,Punt,"Bailey Rice punt for 39 yds, fair catch by Tyrese Chambers at the FlaIn 22",,2022-10-22T19:59:43.000Z
401426588104855001,Florida International,Conference USA,Charlotte,Conference USA,Charlotte,Florida International,34,0,401426588,40142658818,18,8,4,14,49,2,3,52,52,4,10,false,0,Punt,"Daton Montiel punt for 42 yds, fair catch by Grant DuBose at the Charl 10",,2022-10-22T22:03:42.000Z
401426588104919701,Florida International,Conference USA,Charlotte,Conference USA,Charlotte,Florida International,34,7,401426588,40142658820,20,8,4,8,2,2,3,53,53,4,3,false,0,Punt,"Daton Montiel punt for 46 yds , Grant DuBose returns for no gain CHARLOTTE Penalty, Personal Foul ( Yards) to the Charl 10",,2022-10-22T22:20:09.000Z
401426589101887801,UTEP,Conference USA,Florida Atlantic,Conference USA,UTEP,Florida Atlantic,0,0,401426589,4014265891,1,9,1,11,21,3,3,45,55,4,3,false,0,Punt,Joshua Sloan punt for 11 yds,,2022-10-22T20:11:27.000Z
401426589101944501,UTEP,Conference USA,Florida Atlantic,Conference USA,UTEP,Florida Atlantic,0,0,401426589,4014265893,3,7,1,5,54,3,3,49,51,4,5,false,0,Punt,"Joshua Sloan punt for 40 yds, fair catch by LaJohntay Wester at the FlAtl 11",,2022-10-22T20:26:01.000Z
401426589101976801,Florida Atlantic,Conference USA,UTEP,Conference USA,UTEP,Florida Atlantic,0,0,401426589,4014265894,4,10,1,2,31,2,2,71,71,4,15,false,0,Punt,Riley Thompson punt for 34 yds,,2022-10-22T20:37:16.000Z
401426589102945801,UTEP,Conference USA,Florida Atlantic,Conference USA,UTEP,Florida Atlantic,3,0,401426589,4014265897,7,5,2,5,41,1,2,43,57,4,1,false,0,Punt,Joshua Sloan punt for 57 yds for a touchback,,2022-10-22T21:06:47.000Z
401426589103875501,Florida Atlantic,Conference USA,UTEP,Conference USA,UTEP,Florida Atlantic,7,6,401426589,40142658911,11,8,3,12,44,3,3,58,58,4,4,false,0,Punt,Riley Thompson punt for 42 yds,,2022-10-22T21:26:50.000Z
401426589103895901,UTEP,Conference USA,Florida Atlantic,Conference USA,UTEP,Florida Atlantic,6,7,401426589,40142658912,12,8,3,10,40,2,3,17,83,4,24,false,24,Punt,"Joshua Sloan punt for 51 yds , LaJohntay Wester returns for 24 yds to the UTEP 41 UTEP Penalty, Unsportsmanlike Conduct (-15 Yards) to the UTEP 29",,2022-10-22T22:04:02.000Z
401426589103984501,Florida Atlantic,Conference USA,UTEP,Conference USA,UTEP,Florida Atlantic,14,14,401426589,40142658916,16,5,3,1,54,3,1,67,67,4,2,false,0,Punt,"Riley Thompson punt for 30 yds, downed at the UTEP 37",,2022-10-22T22:26:06.000Z
401426589104906301,Florida Atlantic,Conference USA,UTEP,Conference USA,UTEP,Florida Atlantic,14,21,401426589,40142658918,18,8,4,9,36,3,1,67,67,4,15,false,3,Punt,"Riley Thompson punt for 39 yds , Marcus Bellon returns for 3 yds to the UTEP 31",,2022-10-22T22:44:04.000Z
401426589104929001,UTEP,Conference USA,Florida Atlantic,Conference USA,UTEP,Florida Atlantic,21,14,401426589,40142658919,19,7,4,7,9,1,3,38,62,4,14,false,0,Punt,"Joshua Sloan punt for 51 yds, fair catch by LaJohntay Wester at the FlAtl 11",,2022-10-22T22:51:12.000Z
