id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock.minutes,clock.seconds,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock
401404038101935401,Utah,Pac-12,Stanford,Pac-12,Utah,Stanford,0,0,401404038,4014040383,3,4,1,6,45,2,3,41,59,4,17,false,0,Punt,"Jack Bouwmeester punt for 26 yds, downed at the Stanf 33",,2022-11-13T03:37:00.000Z
401404038102889201,Stanford,Pac-12,Utah,Pac-12,Utah,Stanford,7,7,401404038,4014040386,6,5,2,11,7,2,2,72,72,4,2,false,0,Punt,"Ryan Sanborn punt for 41 yds, fair catch by Devaughn Vele at the Utah 31",,2022-11-13T04:08:05.000Z
401404038102958401,Stanford,Pac-12,Utah,Pac-12,Utah,Stanford,7,14,401404038,4014040388,8,5,2,4,15,2,1,71,71,4,6,false,5,Punt,"Ryan Sanborn punt for 53 yds , Devaughn Vele returns for 5 yds to the Utah 23",,2022-11-13T04:31:17.000Z
401404038103875901,Stanford,Pac-12,Utah,Pac-12,Utah,Stanford,7,14,401404038,40140403811,11,8,3,12,40,3,3,40,40,4,10,false,0,Punt,"Ryan Sanborn punt for 25 yds, fair catch by Devaughn Vele at the Utah 15",,2022-11-12T05:10:38.000Z
401404038103924601,Stanford,Pac-12,Utah,Pac-12,Utah,Stanford,7,21,401404038,40140403813,13,5,3,7,53,3,3,77,77,4,9,false,7,Punt,"Ryan Sanborn punt for 40 yds , Devaughn Vele returns for 7 yds to the Utah 44",,2022-11-12T05:27:23.000Z
401404038103966001,Stanford,Pac-12,Utah,Pac-12,Utah,Stanford,7,28,401404038,40140403815,15,5,3,3,39,3,3,80,80,4,13,false,0,Punt,Ryan Sanborn punt for 52 yds,,2022-11-12T05:39:08.000Z
401404038104867401,Stanford,Pac-12,Utah,Pac-12,Utah,Stanford,7,35,401404038,40140403817,17,11,4,13,25,2,3,40,40,4,15,false,0,Punt,"Ryan Sanborn punt for 28 yds, fair catch by Devaughn Vele at the Utah 12",,2022-11-12T05:58:20.000Z
401404109102887901,Baylor,Big 12,Kansas State,Big 12,Baylor,Kansas State,0,7,401404109,4014041094,4,9,2,11,20,0,2,39,61,4,11,false,13,Punt,"Issac Power punt for 34 yds , Phillip Brooks returns for 13 yds to the KanSt 40",,2022-11-13T01:00:15.000Z
401404109102954501,Baylor,Big 12,Kansas State,Big 12,Baylor,Kansas State,0,10,401404109,4014041096,6,5,2,4,54,0,2,29,71,4,6,false,0,Punt,"Issac Power punt for 37 yds , Phillip Brooks returns for no gain to the KanSt 34",,2022-11-13T01:18:33.000Z
401404109103894301,Kansas State,Big 12,Baylor,Big 12,Baylor,Kansas State,17,3,401404109,40140410910,10,4,3,10,56,3,3,61,61,4,7,false,0,Punt,"Ty Zentner punt for 48 yds, fair catch by Gavin Holmes at the Bayl 13",,2022-11-13T01:58:48.000Z
401404109103934901,Baylor,Big 12,Kansas State,Big 12,Baylor,Kansas State,3,17,401404109,40140410911,11,9,3,6,50,3,3,44,56,4,9,false,0,Punt,Issac Power punt for 56 yds for a touchback,,2022-11-13T02:12:41.000Z
401404109104935401,Kansas State,Big 12,Baylor,Big 12,Baylor,Kansas State,38,3,401404109,40140410916,16,11,4,6,45,3,3,38,38,4,8,false,0,Punt,"Ty Zentner punt for 23 yds, fair catch by Gavin Holmes at the Bayl 15",,2022-11-13T02:55:23.000Z
401404110101868801,Oklahoma State,Big 12,Iowa State,Big 12,Oklahoma State,Iowa State,0,0,401404110,4014041101,1,6,1,13,11,3,3,36,64,4,4,false,0,Punt,"Logan Ward punt for 46 yds, fair catch by Jaylin Noel at the IowSt 18",,2022-11-12T20:40:10.000Z
401404110101885401,Iowa State,Big 12,Oklahoma State,Big 12,Oklahoma State,Iowa State,0,0,401404110,4014041102,2,4,1,11,45,3,3,81,81,4,9,false,0,Punt,"Tyler Perkins punt for 49 yds, fair catch by Brennan Presley at the OKSt 32",,2022-11-12T20:44:00.000Z
401404110101904401,Oklahoma State,Big 12,Iowa State,Big 12,Oklahoma State,Iowa State,0,0,401404110,4014041103,3,4,1,9,55,3,3,38,62,4,4,false,0,Punt,"Logan Ward punt for 38 yds , Jaylin Noel returns for no gain to the IowSt 24",,2022-11-12T20:47:23.000Z
401404110102854901,Oklahoma State,Big 12,Iowa State,Big 12,Oklahoma State,Iowa State,0,0,401404110,4014041107,7,8,2,14,50,3,2,42,58,4,21,false,0,Punt,Logan Ward punt for 58 yds for a touchback,,2022-11-12T21:14:23.000Z
401404110102899101,Iowa State,Big 12,Oklahoma State,Big 12,Oklahoma State,Iowa State,0,3,401404110,40140411010,10,6,2,10,8,2,3,60,60,4,13,false,0,Punt,"Tyler Perkins punt for 43 yds, fair catch by Brennan Presley at the OKSt 17",,2022-11-12T21:26:45.000Z
401404110102967601,Iowa State,Big 12,Oklahoma State,Big 12,Oklahoma State,Iowa State,7,10,401404110,40140411014,14,8,2,3,23,2,3,70,70,4,6,false,0,Punt,"Tyler Perkins punt for 49 yds, fair catch by Brennan Presley at the OKSt 21",,2022-11-12T21:49:11.000Z
401404110103896801,Oklahoma State,Big 12,Iowa State,Big 12,Oklahoma State,Iowa State,10,14,401404110,40140411019,19,5,3,10,31,3,3,25,75,4,10,false,0,Punt,"Logan Ward punt for 51 yds, fair catch by Jaylin Noel at the IowSt 24",,2022-11-12T22:30:01.000Z
401404110103955001,Oklahoma State,Big 12,Iowa State,Big 12,Oklahoma State,Iowa State,10,14,401404110,40140411021,21,4,3,4,49,3,3,25,75,4,8,false,0,Punt,"Logan Ward punt for 50 yds, fair catch by Jaylin Noel at the IowSt 25",,2022-11-12T22:45:04.000Z
401404110103955002,Oklahoma State,Big 12,Iowa State,Big 12,Oklahoma State,Iowa State,10,14,401404110,40140411021,21,5,3,4,49,3,3,25,75,4,8,false,0,Punt,"Logan Ward punt for 50 yds, fair catch by Jaylin Noel at the IowSt 20",,2022-11-12T22:45:04.000Z
401404110103975301,Iowa State,Big 12,Oklahoma State,Big 12,Oklahoma State,Iowa State,14,10,401404110,40140411022,22,4,3,2,46,3,3,71,71,4,1,false,0,Punt,"Tyler Perkins punt for 39 yds, fair catch by Brennan Presley at the OKSt 32",,2022-11-12T22:47:24.000Z
401404110104859601,Oklahoma State,Big 12,Iowa State,Big 12,Oklahoma State,Iowa State,10,14,401404110,40140411025,25,5,4,14,3,3,3,61,39,4,3,false,0,Punt,Logan Ward punt for 32 yds,,2022-11-12T22:59:33.000Z
401404110104885701,Iowa State,Big 12,Oklahoma State,Big 12,Oklahoma State,Iowa State,14,10,401404110,40140411026,26,5,4,11,42,3,3,74,74,4,1,false,0,Punt,"Tyler Perkins punt for 37 yds, fair catch by Brennan Presley at the OKSt 37",,2022-11-12T23:06:10.000Z
401404110104918101,Iowa State,Big 12,Oklahoma State,Big 12,Oklahoma State,Iowa State,14,17,401404110,40140411028,28,5,4,8,18,3,3,85,85,4,20,false,0,Punt,"Tyler Perkins punt for 34 yds, fair catch by Brennan Presley at the IowSt 49",,2022-11-12T23:19:35.000Z
401404110104935301,Oklahoma State,Big 12,Iowa State,Big 12,Oklahoma State,Iowa State,17,14,401404110,40140411029,29,5,4,6,46,3,3,55,45,4,6,false,0,Punt,"Logan Ward punt for 29 yds, fair catch by Jaylin Noel at the IowSt 16",,2022-11-12T23:25:58.000Z
401404110104976201,Iowa State,Big 12,Oklahoma State,Big 12,Oklahoma State,Iowa State,14,20,401404110,40140411032,32,10,4,2,37,3,2,73,73,4,23,false,0,Punt,"Tyler Perkins punt for 37 yds, punt out-of-bounds at the OKSt 36",,2022-11-12T23:42:09.000Z
401404110104979001,Oklahoma State,Big 12,Iowa State,Big 12,Oklahoma State,Iowa State,20,14,401404110,40140411033,33,7,4,2,9,2,0,39,61,4,7,false,16,Punt,"Logan Ward punt for 49 yds, punt out-of-bounds at the IowSt 28 , Jaylin Noel returns for 16 yds to the IowSt 28",,2022-11-12T23:46:36.000Z
401404111102958101,Texas Tech,Big 12,Kansas,Big 12,Texas Tech,Kansas,24,14,401404111,4014041119,9,7,2,4,18,2,3,10,90,4,15,false,0,Punt,"Austin McNamara punt for 63 yds, downed at the Kans 27",,2022-11-13T01:25:00.000Z
401404111102958105,Texas Tech,Big 12,Kansas,Big 12,Texas Tech,Kansas,24,15,401404111,4014041119,9,8,2,4,18,2,3,10,90,4,15,false,0,Punt,"Austin McNamara punt for 63 yds, downed at the Kans 27",,2022-11-13T01:25:00.000Z
401404111103948401,Texas Tech,Big 12,Kansas,Big 12,Texas Tech,Kansas,27,21,401404111,40140411115,15,7,3,5,15,3,3,26,74,4,23,false,0,Punt,"Austin McNamara punt for 50 yds, fair catch by O.J. Burroughs at the Kans 24",,2022-11-13T02:31:16.000Z
401404111103948406,Texas Tech,Big 12,Kansas,Big 12,Texas Tech,Kansas,27,21,401404111,40140411115,15,8,3,5,15,3,3,26,74,4,23,false,0,Punt,"Austin McNamara punt for 50 yds, fair catch by O.J. Burroughs at the Kans 24",,2022-11-13T02:31:16.000Z
401404111103966701,Kansas,Big 12,Texas Tech,Big 12,Texas Tech,Kansas,21,27,401404111,40140411116,16,5,3,3,32,3,3,68,68,4,2,false,0,Punt,"Reis Vernon punt for 47 yds, fair catch by Myles Price at the TexTc 21",,2022-11-13T02:36:24.000Z
401404111103966711,Kansas,Big 12,Texas Tech,Big 12,Texas Tech,Kansas,21,27,401404111,40140411116,16,6,3,3,32,3,3,68,68,4,2,false,0,Punt,"Reis Vernon punt for 47 yds, fair catch by Myles Price at the TexTc 21",,2022-11-13T02:36:24.000Z
401404111104885101,Kansas,Big 12,Texas Tech,Big 12,Texas Tech,Kansas,21,33,401404111,40140411118,18,7,4,11,48,3,3,65,65,4,6,false,0,Punt,Reis Vernon punt for 49 yds,,2022-11-13T03:00:57.000Z
401404111104905501,Texas Tech,Big 12,Kansas,Big 12,Texas Tech,Kansas,33,21,401404111,40140411119,19,7,4,9,44,3,3,33,67,4,6,false,0,Punt,"Austin McNamara punt for 27 yds, fair catch by O.J. Burroughs at the Kans 40",,2022-11-13T03:03:56.000Z
401404112101894601,Oklahoma,Big 12,West Virginia,Big 12,West Virginia,Oklahoma,0,0,401404112,4014041123,3,4,1,10,53,2,3,51,51,4,9,false,0,Punt,Michael Turk punt for 44 yds,,2022-11-12T17:16:00.000Z
401404112101919801,West Virginia,Big 12,Oklahoma,Big 12,West Virginia,Oklahoma,0,0,401404112,4014041124,4,10,1,8,1,2,2,35,65,4,11,false,0,Punt,"Oliver Straw punt for 49 yds, fair catch by Marvin Mims Jr. at the Okla 16",,2022-11-12T17:22:40.000Z
401404112101938201,Oklahoma,Big 12,West Virginia,Big 12,West Virginia,Oklahoma,0,0,401404112,4014041125,5,8,1,6,17,2,2,57,57,4,10,false,0,Punt,Michael Turk punt for 47 yds,,2022-11-12T17:34:13.000Z
401404112101957401,West Virginia,Big 12,Oklahoma,Big 12,West Virginia,Oklahoma,0,0,401404112,4014041126,6,4,1,4,25,2,2,25,75,4,10,false,10,Punt,"Oliver Straw punt for 45 yds , Marvin Mims Jr. returns for 10 yds to the Okla 40",,2022-11-12T17:37:27.000Z
401404112101967101,Oklahoma,Big 12,West Virginia,Big 12,West Virginia,Oklahoma,0,0,401404112,4014041127,7,4,1,3,28,2,2,65,65,4,15,false,0,Punt,"Michael Turk punt for 55 yds, downed at the WVirg 10",,2022-11-12T17:38:57.000Z
401404112102869901,West Virginia,Big 12,Oklahoma,Big 12,West Virginia,Oklahoma,0,0,401404112,4014041128,8,14,2,13,0,1,2,54,46,4,17,false,0,Punt,"Oliver Straw punt for 36 yds, fair catch by Marvin Mims Jr. at the Okla 10",,2022-11-12T17:52:21.000Z
401404112102979101,West Virginia,Big 12,Oklahoma,Big 12,West Virginia,Oklahoma,0,3,401404112,40140411212,12,9,2,2,8,-1,1,61,39,4,18,false,0,Punt,"Oliver Straw punt for 35 yds, downed at the Okla 4",,2022-11-12T18:32:48.000Z
401404112103864301,West Virginia,Big 12,Oklahoma,Big 12,West Virginia,Oklahoma,12,12,401404112,40140411216,16,6,3,13,56,3,3,31,69,4,11,false,0,Punt,"Oliver Straw punt for 51 yds, downed at the Okla 18",,2022-11-12T19:09:11.000Z
401404112104898501,Oklahoma,Big 12,West Virginia,Big 12,West Virginia,Oklahoma,20,20,401404112,40140411221,21,5,4,10,14,3,1,71,71,4,6,false,0,Punt,Michael Turk punt for 40 yds,,2022-11-12T20:03:24.000Z
401404112104907401,West Virginia,Big 12,Oklahoma,Big 12,West Virginia,Oklahoma,20,20,401404112,40140411222,22,4,4,9,25,1,3,29,71,4,12,false,0,Punt,"Oliver Straw punt for 47 yds, downed at the Okla 24",,2022-11-12T20:08:35.000Z
401404113101859101,TCU,Big 12,Texas,Big 12,Texas,TCU,0,0,401404113,4014041131,1,6,1,14,8,3,3,88,88,4,10,false,0,Punt,"Jordy Sandy punt for 31 yds, fair catch by Xavier Worthy at the TCU 43",,2022-11-13T00:49:05.000Z
401404113101894501,TCU,Big 12,Texas,Big 12,Texas,TCU,0,0,401404113,4014041133,3,4,1,10,54,3,3,74,74,4,18,false,54,Punt,"Jordy Sandy punt for 44 yds, fair catch by Xavier Worthy at the TEXAS 30 TEXAS Penalty, Offensive Holding (10 Yards) to the Texas 20",,2022-11-13T00:58:54.000Z
401404113101907001,Texas,Big 12,TCU,Big 12,Texas,TCU,0,0,401404113,4014041134,4,4,1,9,29,3,3,14,86,4,16,false,0,Punt,"Daniel Trejo punt for 35 yds, fair catch by Derius Davis at the Texas 49",,2022-11-13T01:01:10.000Z
401404113101938101,TCU,Big 12,Texas,Big 12,Texas,TCU,0,0,401404113,4014041135,5,7,1,6,18,3,3,40,40,4,15,false,0,Punt,"Jordy Sandy punt for 39 yds, downed at the Texas 1",,2022-11-13T01:09:00.000Z
401404113101956401,Texas,Big 12,TCU,Big 12,Texas,TCU,0,0,401404113,4014041136,6,4,1,4,35,3,3,4,96,4,7,false,2,Punt,"Daniel Trejo punt for 42 yds , Derius Davis returns for 2 yds to the Texas 44",,2022-11-13T01:15:29.000Z
401404113102858401,Texas,Big 12,TCU,Big 12,Texas,TCU,0,0,401404113,4014041138,8,8,2,14,15,2,3,25,75,4,15,false,8,Punt,"Daniel Trejo punt for 34 yds , Derius Davis returns for 8 yds to the Texas 33 TEXAS Penalty, Personal Foul (-15 Yards) to the Texas 36",,2022-11-13T01:31:44.000Z
401404113102874901,TCU,Big 12,Texas,Big 12,Texas,TCU,0,0,401404113,4014041139,9,4,2,12,50,3,2,36,36,4,10,false,0,Punt,"Jordy Sandy punt for 26 yds, fair catch by Xavier Worthy at the Texas 10",,2022-11-13T01:36:23.000Z
401404113102896301,TCU,Big 12,Texas,Big 12,Texas,TCU,0,0,401404113,40140411311,11,4,2,10,36,3,2,42,42,4,18,false,0,Punt,"Jordy Sandy punt for 37 yds, fair catch by Xavier Worthy at the Texas 5",,2022-11-13T01:41:06.000Z
401404113102919403,Texas,Big 12,TCU,Big 12,Texas,TCU,0,0,401404113,40140411312,12,7,2,8,5,2,3,20,80,4,7,false,0,Punt,"Daniel Trejo punt for 43 yds , Derius Davis returns for no gain to the TCU 20 TCU Penalty, Offensive Holding (10 Yards) to the TCU 27",,2022-11-13T01:51:01.000Z
401404113102999801,Texas,Big 12,TCU,Big 12,Texas,TCU,0,3,401404113,40140411314,14,7,2,0,1,0,3,49,51,4,1,false,0,Punt,"Daniel Trejo punt for 45 yds, downed at the TCU 6",,2022-11-13T02:10:57.000Z
401404113103877401,Texas,Big 12,TCU,Big 12,Texas,TCU,0,3,401404113,40140411316,15,7,3,12,25,3,3,28,72,4,13,false,0,Punt,"Daniel Trejo punt for 41 yds, downed at the TCU 31",,2022-11-13T02:36:10.000Z
401404113103917501,TCU,Big 12,Texas,Big 12,Texas,TCU,3,0,401404113,40140411317,16,7,3,8,24,3,3,62,62,4,13,false,0,Punt,"Jordy Sandy punt for 43 yds, fair catch by Xavier Worthy at the Texas 19",,2022-11-13T02:43:30.000Z
401404113103934101,Texas,Big 12,TCU,Big 12,Texas,TCU,0,3,401404113,40140411318,17,6,3,6,58,3,3,46,54,4,10,false,0,Punt,"Daniel Trejo punt for 47 yds, punt out-of-bounds at the TCU 7",,2022-11-13T02:50:37.000Z
401404113104939001,TCU,Big 12,Texas,Big 12,Texas,TCU,17,3,401404113,40140411323,22,7,4,6,9,3,3,60,60,4,5,false,0,Punt,"Jordy Sandy punt for 35 yds, fair catch by Xavier Worthy at the Texas 25",,2022-11-13T03:36:38.000Z
401404131101928901,Navy,American Athletic,Notre Dame,FBS Independents,Navy,Notre Dame,0,7,401404131,4014041312,2,8,1,7,10,1,3,48,52,4,3,false,0,Punt,"Riley Riethman punt for 34 yds, fair catch by Matt Salerno at the NDame 18",,2022-11-12T17:27:05.000Z
401404131103975301,Notre Dame,FBS Independents,Navy,American Athletic,Navy,Notre Dame,35,16,401404131,40140413114,14,6,3,2,46,3,1,81,81,4,16,false,0,Punt,"Jon Sot punt for 42 yds, fair catch by Amin Hassan at the Navy 39",,2022-11-12T19:24:23.000Z
401404131103995401,Navy,American Athletic,Notre Dame,FBS Independents,Navy,Notre Dame,16,35,401404131,40140413115,15,4,3,0,45,1,3,38,62,4,11,false,1,Punt,"Riley Riethman punt for 40 yds , Matt Salerno returns for 1 yd to the NDame 23",,2022-11-12T19:26:58.000Z
401404131104894301,Notre Dame,FBS Independents,Navy,American Athletic,Navy,Notre Dame,35,24,401404131,40140413118,18,9,4,10,56,3,1,51,51,4,27,false,0,Punt,"Jon Sot punt for 39 yds, fair catch by Amin Hassan at the Navy 12",,2022-11-12T19:44:58.000Z
401404131104906301,Navy,American Athletic,Notre Dame,FBS Independents,Navy,Notre Dame,24,35,401404131,40140413119,19,4,4,9,36,1,3,15,85,4,7,false,0,Punt,"Riley Riethman punt for 38 yds, punt out-of-bounds at the NDame 47",,2022-11-12T19:54:18.000Z
401404131104926701,Notre Dame,FBS Independents,Navy,American Athletic,Navy,Notre Dame,35,24,401404131,40140413120,20,4,4,7,32,3,1,45,45,4,2,false,0,Punt,"Jon Sot punt for 32 yds, fair catch by Amin Hassan at the Navy 13",,2022-11-12T19:57:23.000Z
401404131104944901,Navy,American Athletic,Notre Dame,FBS Independents,Navy,Notre Dame,24,35,401404131,40140413121,21,5,4,5,50,1,3,24,76,4,14,false,37,Punt,"Riley Riethman punt for 37 yds , Matt Salerno returns for a loss of 1 yard to the NDame 38",,2022-11-12T20:01:39.000Z
401404131104958101,Notre Dame,FBS Independents,Navy,American Athletic,Navy,Notre Dame,35,24,401404131,40140413122,22,5,4,4,18,3,0,61,61,4,9,false,0,Punt,"Jon Sot punt for 49 yds, fair catch by Amin Hassan at the Navy 12",,2022-11-12T20:07:26.000Z
401404142101948801,Troy,Sun Belt,Army,FBS Independents,Troy,Army,0,0,401404142,4014041422,2,4,1,5,11,3,3,11,89,4,1,false,0,Punt,"Mike Rivers punt for 37 yds, downed at the Troy 48",,2022-11-12T20:50:49.000Z
401404142102879001,Troy,Sun Belt,Army,FBS Independents,Troy,Army,0,6,401404142,4014041424,4,8,2,12,9,3,3,41,59,4,7,false,0,Punt,"Mike Rivers punt for 49 yds, fair catch by Cameron Jones at the Army 10",,2022-11-12T21:16:43.000Z
401404142102915701,Army,FBS Independents,Troy,Sun Belt,Troy,Army,6,0,401404142,4014041425,5,6,2,8,42,3,3,46,46,4,4,false,0,Punt,Billy Boehlke punt for 16 yds,,2022-11-12T21:23:59.000Z
401404142102935901,Troy,Sun Belt,Army,FBS Independents,Troy,Army,0,6,401404142,4014041428,8,6,2,6,40,3,3,29,71,4,10,false,0,Punt,"Mike Rivers punt for 46 yds, downed at the Army 25",,2022-11-12T21:35:30.000Z
401404142103939801,Army,FBS Independents,Troy,Sun Belt,Troy,Army,9,3,401404142,40140414212,12,8,3,6,1,3,3,42,42,4,2,false,0,Punt,Billy Boehlke punt for 42 yds for a touchback,,2022-11-12T22:35:53.000Z
401404142103967901,Troy,Sun Belt,Army,FBS Independents,Troy,Army,3,9,401404142,40140414213,13,6,3,3,20,3,3,24,76,4,16,false,7,Punt,"Mike Rivers punt for 41 yds , Cameron Jones returns for 7 yds to the Army 42",,2022-11-12T22:43:26.000Z
401404142103997301,Army,FBS Independents,Troy,Sun Belt,Troy,Army,9,3,401404142,40140414214,14,7,3,0,26,2,3,59,59,4,22,false,0,Punt,Billy Boehlke punt for 13 yds,,2022-11-12T22:51:47.000Z
401404142104887601,Army,FBS Independents,Troy,Sun Belt,Troy,Army,9,3,401404142,40140414216,16,4,4,11,23,2,3,80,80,4,10,false,0,Punt,Billy Boehlke punt for 37 yds,,2022-11-12T23:04:18.000Z
401404142104948201,Army,FBS Independents,Troy,Sun Belt,Troy,Army,9,10,401404142,40140414218,18,6,4,5,17,2,3,44,44,4,7,false,0,Punt,Billy Boehlke punt for 37 yds,,2022-11-12T23:24:12.000Z
401404142104978901,Troy,Sun Belt,Army,FBS Independents,Troy,Army,10,9,401404142,40140414219,19,8,4,2,10,3,1,33,67,4,11,false,0,Punt,punt for 39 yds,,2022-11-12T23:42:22.000Z
401404156101956201,Connecticut,FBS Independents,Liberty,FBS Independents,Connecticut,Liberty,7,3,401404156,4014041563,3,8,1,4,37,3,2,52,48,4,4,false,0,Punt,"George Caratan punt for 36 yds, fair catch by Demario Douglas at the Liber 12",,2022-11-12T17:27:16.000Z
401404156102889301,Connecticut,FBS Independents,Liberty,FBS Independents,Connecticut,Liberty,14,10,401404156,4014041568,8,5,2,11,6,3,2,33,67,4,2,false,0,Punt,"George Caratan punt for 46 yds, fair catch by Demario Douglas at the Liber 21",,2022-11-12T18:03:16.000Z
401404156102907501,Liberty,FBS Independents,Connecticut,FBS Independents,Connecticut,Liberty,10,14,401404156,4014041569,9,5,2,9,24,2,3,51,51,4,5,false,0,Punt,"Max Morgan punt for 45 yds, downed at the UConn 6",,2022-11-12T18:09:23.000Z
401404156102964701,Liberty,FBS Independents,Connecticut,FBS Independents,Connecticut,Liberty,10,21,401404156,40140415611,11,6,2,3,52,2,1,96,96,4,10,false,44,Punt,"Max Morgan punt for 44 yds , Victor Rosa returns for a loss of 1 yard to the Liber 49",,2022-11-12T18:25:32.000Z
401404156103896301,Connecticut,FBS Independents,Liberty,FBS Independents,Connecticut,Liberty,21,24,401404156,40140415616,16,5,3,10,36,3,3,31,69,4,4,false,0,Punt,"George Caratan punt for 44 yds, fair catch by Demario Douglas at the Liber 25",,2022-11-12T19:09:05.000Z
401404156104888501,Connecticut,FBS Independents,Liberty,FBS Independents,Connecticut,Liberty,28,33,401404156,40140415620,20,8,4,11,14,3,3,18,82,4,22,false,-8,Punt,"George Caratan punt for 50 yds , Demario Douglas returns for a loss of 8 yards to the Liber 24",,2022-11-12T19:59:38.000Z
401404156104955901,Liberty,FBS Independents,Connecticut,FBS Independents,Connecticut,Liberty,33,36,401404156,40140415623,23,5,4,4,40,2,3,66,66,4,9,false,0,Punt,"Aidan Alves punt for 23 yds, downed at the UConn 43",,2022-11-12T20:20:04.000Z
401405134101965301,Illinois,Big Ten,Purdue,Big Ten,Illinois,Purdue,7,0,401405134,4014051344,4,4,1,3,46,3,3,31,69,4,6,false,8,Punt,"Hugh Robertson punt for 56 yds , Charlie Jones returns for 8 yds to the Prdue 21",,2022-11-12T17:33:13.000Z
401405134101994901,Illinois,Big Ten,Purdue,Big Ten,Illinois,Purdue,7,0,401405134,4014051346,6,4,1,0,50,3,3,56,44,4,7,false,0,Punt,Hugh Robertson punt for 40 yds,,2022-11-12T17:41:15.000Z
401405134102884601,Purdue,Big Ten,Illinois,Big Ten,Illinois,Purdue,0,7,401405134,4014051347,7,9,2,11,53,3,2,85,85,4,10,false,0,Punt,Jack Ansell punt for 59 yds,,2022-11-12T17:43:15.000Z
401405134102895201,Illinois,Big Ten,Purdue,Big Ten,Illinois,Purdue,7,0,401405134,4014051348,8,4,2,10,47,2,3,25,75,4,11,false,0,Punt,Hugh Robertson punt for 30 yds,,2022-11-12T18:01:35.000Z
401405134102975001,Purdue,Big Ten,Illinois,Big Ten,Illinois,Purdue,7,14,401405134,40140513411,11,5,2,2,49,3,2,67,67,4,3,false,0,Punt,"Jack Ansell punt for 38 yds , Peyton Vining returns for no gain to the Illin 29",,2022-11-12T18:29:56.000Z
401405134102984101,Illinois,Big Ten,Purdue,Big Ten,Illinois,Purdue,14,7,401405134,40140513412,12,5,2,1,58,2,2,29,71,4,10,false,0,Punt,Hugh Robertson punt for 34 yds,,2022-11-12T18:34:01.000Z
401405134103884601,Illinois,Big Ten,Purdue,Big Ten,Illinois,Purdue,14,14,401405134,40140513415,15,11,3,11,53,3,3,56,44,4,10,false,0,Punt,"Hugh Robertson punt for 34 yds, punt out-of-bounds at the Prdue 10",,2022-11-12T19:06:13.000Z
401405134104889001,Illinois,Big Ten,Purdue,Big Ten,Illinois,Purdue,21,28,401405134,40140513419,19,8,4,11,9,3,1,48,52,4,4,false,0,Punt,Hugh Robertson punt for 52 yds for a touchback,,2022-11-12T20:21:01.000Z
