id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock.minutes,clock.seconds,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock
401415239102994703,San José State,Mountain West,Fresno State,Mountain West,Fresno State,San José State,3,7,401415239,40141523912,12,7,2,0,52,2,-1,83,83,4,7,false,0,Punt,"Travis Benham punt for 43 yds, fair catch by Nikko Remigio at the FrsSt 40",,2022-10-15T04:20:40.000Z
401415239103884601,San José State,Mountain West,Fresno State,Mountain West,Fresno State,San José State,10,7,401415239,40141523916,16,9,3,11,53,3,3,71,71,4,28,false,0,Punt,"Travis Benham punt for 43 yds, fair catch by Nikko Remigio at the FrsSt 28",,2022-10-15T04:57:35.000Z
401415239103894201,Fresno State,Mountain West,San José State,Mountain West,Fresno State,San José State,7,10,401415239,40141523917,17,5,3,10,57,2,3,29,71,4,9,false,0,Punt,"Carson King punt for 46 yds, downed at the SJSt 25",,2022-10-15T05:01:31.000Z
401415239103915301,San José State,Mountain West,Fresno State,Mountain West,Fresno State,San José State,10,7,401415239,40141523918,18,6,3,8,46,3,2,55,55,4,2,false,0,Punt,Travis Benham punt for 55 yds for a touchback,,2022-10-15T05:07:36.000Z
401415239103946701,San José State,Mountain West,Fresno State,Mountain West,Fresno State,San José State,10,7,401415239,40141523920,20,6,3,5,32,3,1,73,73,4,13,false,0,Punt,"Travis Benham punt for 53 yds , Nikko Remigio returns for no gain to the FrsSt 20",,2022-10-15T05:17:37.000Z
401415239104897601,Fresno State,Mountain West,San José State,Mountain West,Fresno State,San José State,14,10,401415239,40141523923,23,4,4,10,23,1,3,28,72,4,2,false,0,Punt,"Carson King punt for 64 yds, downed at the SJSt 8",,2022-10-15T05:47:55.000Z
401415239104907801,San José State,Mountain West,Fresno State,Mountain West,Fresno State,San José State,10,14,401415239,40141523924,24,4,4,9,21,3,1,95,95,4,13,false,0,Punt,"Travis Benham punt for 48 yds, fair catch by Nikko Remigio at the FrsSt 47",,2022-10-15T05:52:29.000Z
401415239104925801,Fresno State,Mountain West,San José State,Mountain West,Fresno State,San José State,14,10,401415239,40141523925,25,4,4,7,41,1,3,60,40,2,8,false,0,Punt,Carson King punt for 40 yds for a touchback,,2022-10-15T05:57:43.000Z
401415239104935101,San José State,Mountain West,Fresno State,Mountain West,Fresno State,San José State,10,14,401415239,40141523926,26,4,4,6,48,3,1,72,72,4,2,false,0,Punt,"Travis Benham punt for 45 yds, fair catch by Nikko Remigio at the FrsSt 27",,2022-10-15T06:01:06.000Z
401415239104968401,Fresno State,Mountain West,San José State,Mountain West,Fresno State,San José State,14,10,401415239,40141523927,27,8,4,3,15,1,2,41,59,4,6,false,0,Punt,"Carson King punt for 39 yds, fair catch by Shamar Garrett at the SJSt 20",,2022-10-15T06:08:37.000Z
401415240101999901,Nevada,Mountain West,Hawai'i,Mountain West,Hawai'i,Nevada,7,14,401415240,4014152404,4,8,1,0,0,3,2,45,45,4,3,false,0,Punt,"Harry Webster punt for 28 yds, fair catch by Dior Scott at the Hawa 17",,2022-10-15T04:09:14.000Z
401415240102998001,Hawai'i,Mountain West,Nevada,Mountain West,Hawai'i,Nevada,21,13,401415240,4014152409,9,10,2,0,19,0,1,47,53,4,4,false,28,Punt,"Matthew Shipley punt for 32 yds , Bentlee Sanders returns for 28 yds to the Nevad 49",,2022-10-15T05:35:30.000Z
401415240103859901,Nevada,Mountain West,Hawai'i,Mountain West,Hawai'i,Nevada,13,21,401415240,40141524011,11,5,3,14,0,3,3,80,80,4,9,false,0,Punt,"Harry Webster punt for 39 yds, fair catch by Dior Scott at the Hawa 41",,2022-10-15T06:01:16.000Z
401415240103904501,Hawai'i,Mountain West,Nevada,Mountain West,Hawai'i,Nevada,21,13,401415240,40141524012,12,10,3,9,54,3,3,46,54,4,31,false,0,Punt,Matthew Shipley punt for 42 yds,,2022-10-15T06:11:08.000Z
401415240104926601,Nevada,Mountain West,Hawai'i,Mountain West,Hawai'i,Nevada,16,28,401415240,40141524015,15,9,4,7,33,3,3,68,68,4,13,false,0,Punt,"Harry Webster punt for 28 yds, fair catch by Dior Scott at the Hawa 40",,2022-10-15T06:29:17.000Z
401415240104957401,Hawai'i,Mountain West,Nevada,Mountain West,Hawai'i,Nevada,28,16,401415240,40141524016,16,8,4,4,25,3,3,60,40,4,12,false,0,Punt,Matthew Shipley punt for 40 yds for a touchback,,2022-10-15T06:53:15.000Z
401415408102897001,Cornell,Ivy,Lehigh,Patriot,Cornell,Lehigh,7,6,401415408,4014154086,5,1,2,10,29,3,3,29,71,4,1,false,0,Punt,"Ayden McCarter punt for 26 yds , Donovan Thomas returns for no gain to the Cornl 29 CORNELL Penalty, kick catching interference (Drew Powell) to the Cornl 42",,2022-10-15T17:52:02.000Z
401415408103934401,Lehigh,Patriot,Cornell,Ivy,Cornell,Lehigh,15,16,401415408,40141540815,14,1,3,6,55,3,3,81,81,4,14,false,0,Punt,Ben Banks-Altekruse punt for 72 yds,,2022-10-15T19:24:15.000Z
401415634102854901,Temple,American Athletic,UCF,American Athletic,UCF,Temple,10,14,401415634,4014156345,5,6,2,14,50,3,2,67,67,4,2,false,0,Punt,"Mackenzie Morgan punt for 37 yds, downed at the UCF 30",,2022-10-13T23:49:57.000Z
401415634102876201,UCF,American Athletic,Temple,American Athletic,UCF,Temple,14,10,401415634,4014156346,6,8,2,12,37,1,3,39,61,4,13,false,0,Punt,"Mitch McCarthy punt for 40 yds, fair catch by Amad Anderson Jr. at the Temp 21",,2022-10-13T23:58:45.000Z
401415634102959502,Temple,American Athletic,UCF,American Athletic,UCF,Temple,13,21,401415634,4014156349,9,6,2,4,4,3,1,70,70,4,7,false,0,Punt,"Mackenzie Morgan punt for 45 yds, fair catch by Xavier Townsend at the UCF 25",,2022-10-14T00:28:55.000Z
401415634102989801,Temple,American Athletic,UCF,American Athletic,UCF,Temple,13,28,401415634,40141563411,11,5,2,1,1,3,1,68,68,4,5,false,0,Punt,"Mackenzie Morgan punt for 34 yds, fair catch by Xavier Townsend at the UCF 34",,2022-10-14T00:36:56.000Z
401415634103896401,Temple,American Athletic,UCF,American Athletic,UCF,Temple,13,42,401415634,40141563414,14,5,3,10,35,3,3,80,80,4,10,false,4,Punt,"Mackenzie Morgan punt for 52 yds , Xavier Townsend returns for 4 yds to the UCF 32",,2022-10-14T01:20:23.000Z
401415634103917301,Temple,American Athletic,UCF,American Athletic,UCF,Temple,13,49,401415634,40141563416,16,5,3,8,26,3,3,77,77,4,12,false,0,Punt,"Mackenzie Morgan punt for 46 yds, fair catch by Xavier Townsend at the UCF 31",,2022-10-14T01:28:39.000Z
401415634104874101,Temple,American Athletic,UCF,American Athletic,UCF,Temple,13,63,401415634,40141563420,20,5,4,12,58,3,3,69,69,4,4,false,0,Punt,"Mackenzie Morgan punt for 37 yds, downed at the UCF 32",,2022-10-14T01:56:12.000Z
401415635102985101,SMU,American Athletic,Navy,American Athletic,SMU,Navy,13,0,401415635,4014156359,7,6,2,1,48,2,2,28,72,4,15,false,0,Punt,"Ryan Bujcevski punt for 38 yds, fair catch by Amin Hassan at the Navy 34",,2022-10-15T00:51:21.000Z
401415635103968401,Navy,American Athletic,SMU,American Athletic,SMU,Navy,14,26,401415635,40141563516,14,7,3,3,15,3,3,49,49,4,8,false,0,Punt,"Kellen Grave de Peralta punt for 29 yds, punt out-of-bounds at the SMU 20",,2022-10-15T02:12:14.000Z
401415635104879101,SMU,American Athletic,Navy,American Athletic,SMU,Navy,33,20,401415635,40141563519,17,5,4,12,8,3,3,29,71,4,7,false,0,Punt,"Ryan Bujcevski punt for 50 yds, fair catch by Amin Hassan at the Navy 21",,2022-10-15T02:35:10.000Z
401415635104896601,Navy,American Athletic,SMU,American Athletic,SMU,Navy,20,33,401415635,40141563520,18,4,4,10,33,3,3,84,84,4,15,false,-9,Punt,"Riley Riethman punt for 47 yds , Roderick Daniels Jr. returns for a loss of 9 yards to the SMU 28",,2022-10-15T02:41:03.000Z
401415635104987701,SMU,American Athletic,Navy,American Athletic,SMU,Navy,40,27,401415635,40141563523,21,5,4,1,22,2,2,46,54,4,14,false,0,Punt,Ryan Bujcevski punt for 54 yds for a touchback,,2022-10-15T03:15:03.000Z
401415636101864101,South Florida,American Athletic,Tulane,American Athletic,South Florida,Tulane,0,0,401415636,4014156361,1,5,1,13,58,3,3,34,66,4,1,false,0,Punt,Colin McCreary punt for 47 yds,,2022-10-15T20:05:21.000Z
401415636102935301,Tulane,American Athletic,South Florida,American Athletic,South Florida,Tulane,10,14,401415636,4014156368,8,11,2,6,46,3,2,36,36,4,12,false,0,Punt,Casey Glover punt for 26 yds,,2022-10-15T20:46:29.000Z
401415636102958801,South Florida,American Athletic,Tulane,American Athletic,South Florida,Tulane,14,10,401415636,4014156369,9,7,2,4,11,2,3,25,75,4,9,false,0,Punt,"Colin McCreary punt for 38 yds, fair catch by Jha'Quan Jackson at the Tulan 37",,2022-10-15T20:46:29.000Z
401415636103905201,South Florida,American Athletic,Tulane,American Athletic,South Florida,Tulane,14,17,401415636,40141563613,13,6,3,9,47,3,3,37,63,4,6,false,0,Punt,"Colin McCreary punt for 48 yds, downed at the Tulan 15",,2022-10-15T22:08:28.000Z
401415636103918001,Tulane,American Athletic,South Florida,American Athletic,South Florida,Tulane,17,14,401415636,40141563614,14,4,3,8,19,3,3,89,89,4,14,false,40,Punt,"Casey Glover punt for 30 yds SOUTH FLORIDA Penalty, Offensive Holding (TEAM) to the SFla 49",,2022-10-15T22:10:36.000Z
401415636103977703,South Florida,American Athletic,Tulane,American Athletic,South Florida,Tulane,17,31,401415636,40141563619,19,5,3,2,22,3,3,31,69,4,4,false,0,Punt,"Colin McCreary punt for 38 yds, fair catch by Jha'Quan Jackson at the Tulan 21",,2022-10-15T22:30:54.000Z
401415636104875001,South Florida,American Athletic,Tulane,American Athletic,South Florida,Tulane,24,38,401415636,40141563623,23,5,4,12,49,3,3,25,75,4,10,false,10,Punt,"Colin McCreary punt for 39 yds , Jha'Quan Jackson returns for 10 yds to the Tulan 46",,2022-10-15T22:52:36.000Z
401415636104925801,South Florida,American Athletic,Tulane,American Athletic,South Florida,Tulane,24,45,401415636,40141563625,25,5,4,7,41,3,3,20,80,4,15,false,0,Punt,"Colin McCreary punt for 52 yds, fair catch by Jha'Quan Jackson at the Tulan 28",,2022-10-15T23:09:20.000Z
401415636104939901,Tulane,American Athletic,South Florida,American Athletic,South Florida,Tulane,45,24,401415636,40141563626,26,5,4,6,0,3,2,66,66,4,4,false,-2,Punt,"Casey Glover punt for 52 yds , Sean Atkins returns for a loss of 2 yards to the SFla 12",,2022-10-15T23:16:23.000Z
401415637101905801,East Carolina,American Athletic,Memphis,American Athletic,East Carolina,Memphis,0,0,401415637,4014156371,1,11,1,9,41,3,3,44,56,4,9,false,0,Punt,Luke Larsen punt for 36 yds,,2022-10-15T23:45:42.000Z
401415637103934601,East Carolina,American Athletic,Memphis,American Athletic,East Carolina,Memphis,13,20,401415637,40141563712,12,7,3,6,53,3,3,49,51,4,6,false,0,Punt,"Luke Larsen punt for 40 yds, fair catch by Eddie Lewis at the Memph 11",,2022-10-16T01:39:01.000Z
401415637103995001,Memphis,American Athletic,East Carolina,American Athletic,East Carolina,Memphis,20,20,401415637,40141563714,14,10,3,0,49,3,3,46,46,4,8,false,0,Punt,"Joe Doyle punt for 38 yds, fair catch by Malik Fleming at the ECaro 8",,2022-10-16T01:52:59.000Z
401416620101878701,Northern Illinois,Mid-American,Eastern Michigan,Mid-American,Eastern Michigan,Northern Illinois,0,0,401416620,4014166201,1,6,1,12,12,3,3,58,58,4,4,false,0,Punt,Tom Foley punt for 53 yds,,2022-10-15T19:37:10.000Z
401416620101934301,Northern Illinois,Mid-American,Eastern Michigan,Mid-American,Eastern Michigan,Northern Illinois,7,7,401416620,4014166204,4,8,1,6,56,3,2,59,59,4,11,false,0,Punt,"Tom Foley punt for 45 yds, fair catch by Dylan Drummond at the EMich 14",,2022-10-15T19:50:35.000Z
401416620101955701,Eastern Michigan,Mid-American,Northern Illinois,Mid-American,Eastern Michigan,Northern Illinois,7,7,401416620,4014166205,5,5,1,4,42,1,3,17,83,4,7,false,0,Punt,"Mitchell Tomasek punt for 38 yds, fair catch by Cole Tucker at the NoIll 45",,2022-10-15T19:56:15.000Z
401416620102877001,Eastern Michigan,Mid-American,Northern Illinois,Mid-American,Eastern Michigan,Northern Illinois,7,17,401416620,4014166209,9,7,2,12,29,0,2,42,58,4,17,false,0,Punt,Mitchell Tomasek punt for 46 yds,,2022-10-15T20:22:08.000Z
401416620102947201,Northern Illinois,Mid-American,Eastern Michigan,Mid-American,Eastern Michigan,Northern Illinois,17,7,401416620,40141662010,10,13,2,5,27,2,-1,59,59,4,10,false,0,Punt,Tom Foley punt for 26 yds,,2022-10-15T20:37:16.000Z
401416620103869401,Eastern Michigan,Mid-American,Northern Illinois,Mid-American,Eastern Michigan,Northern Illinois,7,20,401416620,40141662014,14,5,3,13,5,3,3,39,61,4,2,false,0,Punt,Mitchell Tomasek punt for 61 yds for a touchback,,2022-10-15T21:19:17.000Z
401416620103885701,Northern Illinois,Mid-American,Eastern Michigan,Mid-American,Eastern Michigan,Northern Illinois,20,7,401416620,40141662015,15,4,3,11,42,3,3,79,79,4,9,false,0,Punt,"Tom Foley punt for 37 yds, fair catch by Dylan Drummond at the EMich 42",,2022-10-15T21:25:17.000Z
401416620103964601,Eastern Michigan,Mid-American,Northern Illinois,Mid-American,Eastern Michigan,Northern Illinois,10,23,401416620,40141662018,18,5,3,3,53,1,3,26,74,4,10,false,3,Punt,"Mitchell Tomasek punt for 32 yds , Cole Tucker returns for 3 yds to the EMich 45",,2022-10-15T21:45:14.000Z
401416620104914301,Eastern Michigan,Mid-American,Northern Illinois,Mid-American,Eastern Michigan,Northern Illinois,10,32,401416620,40141662021,21,5,4,8,56,0,3,23,77,4,15,false,0,Punt,Mitchell Tomasek punt for 62 yds,,2022-10-15T22:13:14.000Z
401416621101886401,Toledo,Mid-American,Kent State,Mid-American,Toledo,Kent State,0,7,401416621,4014166212,2,5,1,11,35,3,3,33,67,4,5,false,0,Punt,"Jonathon Batzke punt for 43 yds, downed at the KntSt 24",,2022-10-15T19:43:41.000Z
401416621101938501,Kent State,Mid-American,Toledo,Mid-American,Toledo,Kent State,21,7,401416621,4014166217,7,5,1,6,14,3,3,68,68,4,3,false,0,Punt,"Josh Smith punt for 48 yds , Adam Beale returns for no gain to the Toled 20",,2022-10-15T20:04:18.000Z
401416621101966901,Toledo,Mid-American,Kent State,Mid-American,Toledo,Kent State,7,21,401416621,4014166218,8,7,1,3,30,3,3,22,78,4,19,false,0,Punt,"Jonathon Batzke punt for 36 yds, fair catch by Raymond James at the KntSt 42",,2022-10-15T20:10:47.000Z
401416621102907601,Kent State,Mid-American,Toledo,Mid-American,Toledo,Kent State,28,14,401416621,40141662111,11,9,2,9,23,3,3,68,68,4,10,false,0,Punt,Josh Smith punt for 53 yds,,2022-10-15T20:36:59.000Z
401416621102944301,Kent State,Mid-American,Toledo,Mid-American,Toledo,Kent State,28,21,401416621,40141662113,13,5,2,5,56,3,3,69,69,4,10,false,0,Punt,Josh Smith punt for 21 yds,,2022-10-15T20:53:35.000Z
401416621103868701,Toledo,Mid-American,Kent State,Mid-American,Toledo,Kent State,28,31,401416621,40141662116,16,6,3,13,12,3,3,46,54,4,6,false,0,Punt,Jonathon Batzke punt for 54 yds for a touchback,,2022-10-15T21:33:13.000Z
401416621103888301,Kent State,Mid-American,Toledo,Mid-American,Toledo,Kent State,31,28,401416621,40141662117,17,4,3,11,16,3,3,84,84,4,14,false,0,Punt,"Josh Smith punt for 29 yds, fair catch by Adam Beale at the KntSt 45",,2022-10-15T21:35:48.000Z
401416621104879401,Kent State,Mid-American,Toledo,Mid-American,Toledo,Kent State,31,45,401416621,40141662123,23,5,4,12,5,3,3,71,71,4,11,false,0,Punt,Josh Smith punt for 19 yds,,2022-10-15T22:24:14.000Z
401416622101928201,Bowling Green,Mid-American,Miami (OH),Mid-American,Bowling Green,Miami (OH),0,3,401416622,4014166222,2,10,1,7,17,3,2,32,68,4,14,false,0,Punt,"Sami Sir punt for 28 yds, punt out-of-bounds at the MiaOh 40",,2022-10-15T16:27:27.000Z
401416622101954901,Miami (OH),Mid-American,Bowling Green,Mid-American,Bowling Green,Miami (OH),3,0,401416622,4014166223,3,4,1,4,50,2,3,57,57,4,7,false,0,Punt,Dom Dzioban punt for 37 yds,,2022-10-15T16:33:14.000Z
401416622102879001,Miami (OH),Mid-American,Bowling Green,Mid-American,Bowling Green,Miami (OH),3,0,401416622,4014166225,5,6,2,12,9,2,2,72,72,4,2,false,11,Punt,"Dom Dzioban punt for 44 yds , Jake Rogers returns for 11 yds to the BwGrn 39",,2022-10-15T16:53:26.000Z
401416622102976101,Miami (OH),Mid-American,Bowling Green,Mid-American,Bowling Green,Miami (OH),3,7,401416622,4014166227,7,9,2,2,38,1,2,41,41,4,19,false,0,Punt,"Dom Dzioban punt for 32 yds, fair catch by Jake Rogers at the BwGrn 9",,2022-10-15T17:14:03.000Z
401416622102987201,Bowling Green,Mid-American,Miami (OH),Mid-American,Bowling Green,Miami (OH),7,3,401416622,4014166228,8,5,2,1,27,2,0,1,99,4,18,false,0,Punt,"Sami Sir punt for 42 yds, fair catch by Jalen Walker at the BwGrn 43",,2022-10-15T17:21:29.000Z
401416622103905301,Bowling Green,Mid-American,Miami (OH),Mid-American,Bowling Green,Miami (OH),7,13,401416622,40141662212,12,9,3,9,46,3,3,43,57,4,9,false,0,Punt,Sami Sir punt for 47 yds,,2022-10-15T18:03:53.000Z
401416622103917901,Miami (OH),Mid-American,Bowling Green,Mid-American,Bowling Green,Miami (OH),13,7,401416622,40141662213,13,4,3,8,20,3,3,90,90,4,10,false,0,Punt,"Dom Dzioban punt for 38 yds, punt out-of-bounds at the MiaOh 48",,2022-10-15T18:09:12.000Z
401416622104864701,Miami (OH),Mid-American,Bowling Green,Mid-American,Bowling Green,Miami (OH),13,10,401416622,40141662217,17,5,4,13,52,3,3,79,79,4,9,false,0,Punt,Dom Dzioban punt for 34 yds,,2022-10-15T18:35:15.000Z
401416622104928901,Miami (OH),Mid-American,Bowling Green,Mid-American,Bowling Green,Miami (OH),13,17,401416622,40141662219,19,9,4,7,10,3,3,42,42,4,4,false,0,Punt,"Dom Dzioban punt for 32 yds, fair catch by Jake Rogers at the BwGrn 10",,2022-10-15T18:54:51.000Z
401416622104967601,Bowling Green,Mid-American,Miami (OH),Mid-American,Bowling Green,Miami (OH),17,13,401416622,40141662220,20,7,4,3,23,3,2,34,66,4,14,false,0,Punt,"Sami Sir punt for 41 yds, fair catch by Jalen Walker at the MiaOh 25",,2022-10-15T19:04:18.000Z
401416623102949201,Western Michigan,Mid-American,Ohio,Mid-American,Western Michigan,Ohio,7,14,401416623,4014166236,6,4,2,5,7,3,3,19,81,4,14,false,0,Punt,"Nick Mihalic punt for 42 yds, fair catch by Sam Wiglusz at the Ohio 39",,2022-10-15T20:27:18.000Z
401416623103899701,Ohio,Mid-American,Western Michigan,Mid-American,Western Michigan,Ohio,20,14,401416623,40141662312,12,4,3,10,2,3,3,81,81,4,7,false,0,Punt,Jack Wilson punt for 41 yds,,2022-10-15T21:33:33.000Z
401418598101865801,Howard,MEAC,Harvard,Ivy,Howard,Harvard,0,0,401418598,4014185981,1,2,1,13,41,3,3,27,73,4,8,false,0,Punt,Phillip Richards punt for 33 yds,,2022-10-15T20:06:37.000Z
401418598101876301,Harvard,Ivy,Howard,MEAC,Howard,Harvard,0,0,401418598,4014185982,2,1,1,12,36,3,3,56,56,4,6,false,0,Punt,Sebastien Tasko punt for 41 yds,,2022-10-15T20:03:29.000Z
401418598101895601,Howard,MEAC,Harvard,Ivy,Howard,Harvard,0,0,401418598,4014185983,3,1,1,10,43,3,3,24,76,4,1,false,1,Punt,"Phillip Richards punt for 41 yds , Scott Woods II returns for 1 yd to the Harv 36",,2022-10-15T20:15:34.000Z
401418598101958101,Howard,MEAC,Harvard,Ivy,Howard,Harvard,0,3,401418598,4014185985,5,1,1,4,18,3,3,32,68,4,9,false,0,Punt,Phillip Richards punt for 14 yds,,2022-10-15T20:31:32.000Z
401418598102994201,Harvard,Ivy,Howard,MEAC,Howard,Harvard,17,14,401418598,40141859812,12,7,2,0,57,3,3,42,42,4,15,false,0,Punt,Sebastien Tasko punt for 34 yds,,2022-10-15T21:33:53.000Z
401418598103889701,Howard,MEAC,Harvard,Ivy,Howard,Harvard,17,24,401418598,40141859816,16,1,3,11,2,3,3,43,57,4,4,false,0,Punt,punt for no gain,,2022-10-15T22:05:54.000Z
401418598103969601,Harvard,Ivy,Howard,MEAC,Howard,Harvard,31,17,401418598,40141859819,19,1,3,3,3,3,3,75,75,4,8,false,1,Punt,"Sebastien Tasko punt for 45 yds , A'jae Boyd returns for 1 yd to the Howrd 31",,2022-10-15T22:30:24.000Z
401418598103986301,Howard,MEAC,Harvard,Ivy,Howard,Harvard,17,31,401418598,40141859820,20,1,3,1,36,3,3,39,61,4,2,false,0,Punt,Phillip Richards punt for 42 yds,,2022-10-15T22:30:33.000Z
401418607101896801,Dartmouth,Ivy,New Hampshire,CAA,Dartmouth,New Hampshire,0,14,401418607,4014186072,2,5,1,10,31,3,3,52,48,4,3,false,0,Punt,"Davis Golick punt for 43 yds , Sean Coyne returns for no gain to the NHamp 5",,2022-10-15T18:07:42.000Z
401418607102855001,New Hampshire,CAA,Dartmouth,Ivy,Dartmouth,New Hampshire,14,0,401418607,4014186073,3,20,2,14,49,3,3,40,40,4,20,false,0,Punt,Sean Lehane punt for 32 yds,,2022-10-15T18:48:52.000Z
401418607102915601,New Hampshire,CAA,Dartmouth,Ivy,Dartmouth,New Hampshire,14,0,401418607,4014186075,4,8,2,8,43,3,3,86,86,4,7,false,0,Punt,Sean Lehane punt for 46 yds,,2022-10-15T18:48:52.000Z
401418607102884101,Dartmouth,Ivy,New Hampshire,CAA,Dartmouth,New Hampshire,0,14,401418607,4014186074,6,1,2,11,58,3,3,55,45,4,12,false,0,Punt,Davis Golick punt for 44 yds,,2022-10-15T18:17:38.000Z
401418607103915401,New Hampshire,CAA,Dartmouth,Ivy,Dartmouth,New Hampshire,12,0,401418607,40141860713,11,1,3,8,45,3,3,40,40,4,11,false,0,Punt,Sean Lehane punt for 35 yds,,2022-10-15T19:20:54.000Z
401418607103929801,Dartmouth,Ivy,New Hampshire,CAA,Dartmouth,New Hampshire,0,12,401418607,40141860714,12,1,3,7,1,3,3,1,99,4,14,false,30,Punt,"Davis Golick punt for 44 yds , Sean Coyne returns for 30 yds to the Dart 15",,2022-10-15T19:26:15.000Z
401418607103964101,Dartmouth,Ivy,New Hampshire,CAA,Dartmouth,New Hampshire,0,8,401418607,40141860717,13,1,3,3,58,3,3,15,85,4,15,false,0,Punt,Davis Golick punt for 38 yds,,2022-10-15T19:40:17.000Z
401418607104855201,Dartmouth,Ivy,New Hampshire,CAA,Dartmouth,New Hampshire,0,14,401418607,40141860719,15,4,4,14,47,3,3,37,63,4,3,false,0,Punt,"Davis Golick punt for 43 yds , Sean Coyne returns for no gain to the NHamp 18 Sean Coyne fumbled, recovered by NHamp Max Oxendine  , return for no gain to the NHamp 18",,2022-10-15T19:52:51.000Z
