id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock.minutes,clock.seconds,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock
401423424101944831,Long Island University,NEC,Sacred Heart,NEC,Sacred Heart,Long Island University,7,0,401423424,4014234246,6,4,1,5,51,3,3,77,77,4,12,false,0,Punt,Will Lynch punt for 49 yds,,2022-11-19T17:07:17.000Z
401423424101944842,Long Island University,NEC,Sacred Heart,NEC,Sacred Heart,Long Island University,7,0,401423424,4014234248,8,4,1,5,51,3,3,98,98,4,10,false,12,Punt,"Will Lynch punt for 36 yds, punt out-of-bounds at the LongIs 26 , Rob DiNota returns for 12 yds to the LongIs 26",,2022-11-19T17:07:17.000Z
401423424102944818,Sacred Heart,NEC,Long Island University,NEC,Sacred Heart,Long Island University,11,15,401423424,40142342411,11,6,2,5,51,3,3,49,51,4,11,false,0,Punt,Sam Renzi punt for 24 yds,,2022-11-19T17:46:55.000Z
401423424102944831,Sacred Heart,NEC,Long Island University,NEC,Sacred Heart,Long Island University,7,28,401423424,40142342413,13,5,2,5,51,3,3,14,86,4,6,false,0,Punt,"Rob DiNota punt for 36 yds , Davon Wells returns for no gain to the LongIs 14 LONG ISLAND Penalty, illegal block (Rudy Silvera) to the LongIs 40",,2022-11-19T17:46:55.000Z
401423424103888201,Long Island University,NEC,Sacred Heart,NEC,Sacred Heart,Long Island University,21,10,401423424,40142342417,17,8,3,11,17,3,3,52,52,4,9,false,0,Punt,"Will Lynch punt for 40 yds , Rob DiNota returns for no gain to the SaHrt 10 Rob DiNota fumbled, recovered by LongIs Imeer Johnson  , return for no gain to the SaHrt 10",,2022-11-19T19:19:27.000Z
401423424103908401,Sacred Heart,NEC,Long Island University,NEC,Sacred Heart,Long Island University,16,34,401423424,40142342419,19,4,3,9,15,3,3,34,66,4,1,false,13,Punt,"Rob DiNota punt for 32 yds , Rudy Silvera returns for 13 yds to the LongIs 47",,2022-11-19T19:26:22.000Z
401423424104859801,Long Island University,NEC,Sacred Heart,NEC,Sacred Heart,Long Island University,37,17,401423424,40142342426,22,5,4,14,1,3,3,58,58,4,3,false,0,Punt,Will Lynch punt for 39 yds,,2022-11-19T20:04:47.000Z
401423424103924901,Long Island University,NEC,Sacred Heart,NEC,Sacred Heart,Long Island University,34,16,401423424,40142342420,23,1,3,7,50,3,3,46,46,4,3,false,0,Punt,Will Lynch punt for 43 yds,,2022-11-19T19:28:54.000Z
401423424103948001,Long Island University,NEC,Sacred Heart,NEC,Sacred Heart,Long Island University,36,16,401423424,40142342422,24,2,3,5,19,3,3,55,55,4,3,false,0,Punt,Will Lynch punt for 54 yds,,2022-11-19T19:42:23.000Z
401423424104894201,Long Island University,NEC,Sacred Heart,NEC,Sacred Heart,Long Island University,37,31,401423424,40142342430,30,1,4,10,57,3,3,65,65,4,10,false,0,Punt,Will Lynch punt for 56 yds,,2022-11-19T20:20:46.000Z
401423424104948501,Long Island University,NEC,Sacred Heart,NEC,Sacred Heart,Long Island University,37,34,401423424,40142342432,32,1,4,5,14,3,3,67,67,4,2,false,0,Punt,Will Lynch punt for 49 yds,,2022-11-19T20:33:29.000Z
401423438101875101,Wagner,NEC,Duquesne,NEC,Duquesne,Wagner,0,0,401423438,4014234381,1,5,1,12,48,3,3,87,87,4,23,false,0,Punt,"Dylan Hach punt for 35 yds, fair catch by Nick Leopold at the Wagn 48",,2022-11-19T17:09:38.000Z
401423438101926601,Wagner,NEC,Duquesne,NEC,Duquesne,Wagner,0,7,401423438,4014234383,3,8,1,7,33,3,3,61,61,4,11,false,0,Punt,Dylan Hach punt for 18 yds,,2022-11-19T17:21:13.000Z
401423438101944201,Duquesne,NEC,Wagner,NEC,Duquesne,Wagner,7,0,401423438,4014234384,4,4,1,5,57,3,3,48,52,4,5,false,0,Punt,Michael Berarducci punt for 52 yds for a touchback,,2022-11-19T17:23:54.000Z
401423438102894901,Wagner,NEC,Duquesne,NEC,Duquesne,Wagner,0,14,401423438,4014234387,7,5,2,10,50,3,3,81,81,4,16,false,0,Punt,"Joshua Brown punt for 21 yds, fair catch by Ryan Webb at the Wagn 40",,2022-11-19T17:44:53.000Z
401423438102964201,Wagner,NEC,Duquesne,NEC,Duquesne,Wagner,0,17,401423438,4014234389,9,7,2,3,57,3,2,59,59,4,15,false,1,Punt,"Dylan Hach punt for 36 yds , Nick Leopold returns for 1 yd to the Duqsn 24",,2022-11-19T18:04:33.000Z
401423438102996701,Wagner,NEC,Duquesne,NEC,Duquesne,Wagner,0,24,401423438,40142343811,11,7,2,0,32,3,0,67,67,4,2,false,7,Punt,"Dylan Hach punt for 39 yds, punt out-of-bounds at the Duqsn 35 , Nick Leopold returns for 7 yds to the Duqsn 35",,2022-11-19T18:14:55.000Z
401423438103907701,Wagner,NEC,Duquesne,NEC,Duquesne,Wagner,0,30,401423438,40142343815,15,8,3,9,22,3,3,61,61,4,11,false,4,Punt,"Dylan Hach punt for 35 yds , Nick Leopold returns for 4 yds to the Duqsn 30",,2022-11-19T18:56:37.000Z
401423438103965301,Wagner,NEC,Duquesne,NEC,Duquesne,Wagner,0,33,401423438,40142343817,17,5,3,3,46,3,3,52,52,4,9,false,0,Punt,"Dylan Hach punt for 23 yds, fair catch by Nick Leopold at the Duqsn 29",,2022-11-19T19:10:17.000Z
401423438104854901,Duquesne,NEC,Wagner,NEC,Duquesne,Wagner,33,0,401423438,40142343820,20,5,4,14,50,3,3,44,56,4,2,false,0,Punt,Michael Berarducci punt for 54 yds,,2022-11-19T19:22:32.000Z
401423438104946601,Duquesne,NEC,Wagner,NEC,Duquesne,Wagner,33,0,401423438,40142343822,22,5,4,5,33,3,3,30,70,4,4,false,8,Punt,"Michael Berarducci punt for 39 yds , Jayvin Little returns for 8 yds to the Wagn 39",,2022-11-19T19:40:49.000Z
401423447101925605,Texas Southern,SWAC,Alabama A&M,SWAC,Alabama A&M,Texas Southern,0,0,401423447,4014234474,3,5,1,7,43,3,3,77,77,4,2,false,0,Punt,"Dylan Hamilton punt for 28 yds, fair catch by Isiah Cox at the AlaAM 49",,2022-11-19T19:10:53.000Z
401423447101959505,Texas Southern,SWAC,Alabama A&M,SWAC,Alabama A&M,Texas Southern,0,0,401423447,4014234476,5,5,1,4,4,3,3,62,62,4,23,false,0,Punt,"Dylan Hamilton punt for 31 yds, downed at the AlaAM 31",,2022-11-19T19:10:53.000Z
401423447102915807,Alabama A&M,SWAC,Texas Southern,SWAC,Alabama A&M,Texas Southern,3,0,401423447,4014234479,8,7,2,8,41,2,2,43,57,4,8,false,0,Punt,"JaBraun McNeal punt for 18 yds, downed at the TexSo 39",,2022-11-19T20:08:51.000Z
401423447103898804,Alabama A&M,SWAC,Texas Southern,SWAC,Alabama A&M,Texas Southern,3,14,401423447,40142344715,14,5,3,10,11,3,3,32,68,4,9,false,0,Punt,"Victor Barbosa punt for 35 yds, fair catch by Isaiah Hamilton at the TexSo 33",,2022-11-19T21:11:25.000Z
401423447103915304,Texas Southern,SWAC,Alabama A&M,SWAC,Alabama A&M,Texas Southern,14,3,401423447,40142344716,15,4,3,8,46,3,3,62,62,4,5,false,3,Punt,"Dylan Hamilton punt for 18 yds , Anthony Fieldings returns for 3 yds to the AlaAM 47",,2022-11-19T21:13:24.000Z
401423447103959605,Texas Southern,SWAC,Alabama A&M,SWAC,Alabama A&M,Texas Southern,14,3,401423447,40142344718,17,5,3,4,3,3,3,35,35,4,6,false,0,Punt,Calvin Henderson punt for 23 yds,,2022-11-19T21:20:19.000Z
401423447103974808,Alabama A&M,SWAC,Texas Southern,SWAC,Alabama A&M,Texas Southern,3,14,401423447,40142344719,18,8,3,2,51,3,3,42,58,4,19,false,3,Punt,"JaBraun McNeal punt for 42 yds , Jyrin Johnson returns for 3 yds to the TexSo 19",,2022-11-19T21:27:06.000Z
401423447104938704,Texas Southern,SWAC,Alabama A&M,SWAC,Alabama A&M,Texas Southern,20,17,401423447,40142344724,23,5,4,6,12,2,3,65,65,4,3,false,0,Punt,"Calvin Henderson punt for 46 yds, downed at the AlaAM 19",,2022-11-19T22:08:20.000Z
401423917101949701,Pennsylvania,Ivy,Princeton,Ivy,Princeton,Pennsylvania,0,6,401423917,4014239172,2,15,1,5,2,3,3,35,35,4,18,false,0,Punt,Ben Krimm punt for 35 yds for a touchback,,2022-11-19T18:24:44.000Z
401423917102888501,Pennsylvania,Ivy,Princeton,Ivy,Princeton,Pennsylvania,0,12,401423917,4014239174,4,8,2,11,14,3,3,63,63,4,14,false,0,Punt,Ben Krimm punt for 40 yds,,2022-11-19T18:47:17.000Z
401423917102989501,Princeton,Ivy,Pennsylvania,Ivy,Princeton,Pennsylvania,12,7,401423917,4014239178,8,7,2,1,4,3,1,18,82,4,17,false,12,Punt,"Will Powers punt for 45 yds , Walter Soefker returns for 12 yds to the Penn 27",,2022-11-19T19:18:32.000Z
401424393101858301,William & Mary,CAA,Richmond,CAA,Richmond,William & Mary,0,0,401424393,4014243931,1,5,1,14,16,3,3,75,75,4,5,false,0,Punt,"Will Whitehurst punt for 28 yds, fair catch by Savon Smith at the Richm 47",,2022-11-19T17:11:40.000Z
401424393101915301,William & Mary,CAA,Richmond,CAA,Richmond,William & Mary,0,3,401424393,4014243933,3,6,1,8,46,3,3,56,56,4,4,false,0,Punt,Will Whitehurst punt for 29 yds,,2022-11-19T17:23:04.000Z
401424393102947101,Richmond,CAA,William & Mary,CAA,Richmond,William & Mary,13,10,401424393,4014243938,8,7,2,5,28,3,3,30,70,4,10,false,0,Punt,Aaron Trusler punt for 37 yds,,2022-11-19T18:06:40.000Z
401424393103896601,Richmond,CAA,William & Mary,CAA,Richmond,William & Mary,13,17,401424393,40142439311,11,13,3,10,33,3,3,59,41,4,10,false,0,Punt,"Aaron Trusler punt for 33 yds, fair catch by Caylin Newton at the WmMry 8",,2022-11-19T18:41:36.000Z
401424393103929901,Richmond,CAA,William & Mary,CAA,Richmond,William & Mary,13,24,401424393,40142439313,13,5,3,7,0,3,3,25,75,4,10,false,0,Punt,Aaron Trusler punt for 52 yds,,2022-11-19T18:57:49.000Z
401424393104858501,William & Mary,CAA,Richmond,CAA,Richmond,William & Mary,31,20,401424393,40142439316,16,5,4,14,14,3,3,84,84,4,7,false,6,Punt,"Will Whitehurst punt for 33 yds , Savon Smith returns for 6 yds to the WmMry 43",,2022-11-19T20:02:27.000Z
401424393104967801,Richmond,CAA,William & Mary,CAA,Richmond,William & Mary,26,37,401424393,40142439319,19,5,4,3,21,2,3,25,75,4,10,false,0,Punt,"Aaron Trusler punt for 44 yds, fair catch by Caylin Newton at the WmMry 31",,2022-11-19T19:47:03.000Z
401424393104977301,William & Mary,CAA,Richmond,CAA,Richmond,William & Mary,37,26,401424393,40142439320,20,6,4,2,26,2,1,69,69,4,10,false,0,Punt,"Will Whitehurst punt for 33 yds, fair catch by Savon Smith at the Richm 36",,2022-11-19T19:54:13.000Z
401424411101868601,Stony Brook,CAA,Monmouth,CAA,Monmouth,Stony Brook,7,18,401424411,4014244112,2,5,1,13,13,3,3,61,61,4,6,false,21,Punt,"Clayton Taylor punt for 53 yds , Dymere Miller returns for 21 yds to the MonNJ 29",,2022-11-19T17:15:55.000Z
401424411101888401,Monmouth,CAA,Stony Brook,CAA,Monmouth,Stony Brook,18,7,401424411,4014244113,3,4,1,11,15,3,3,26,74,4,13,false,0,Punt,"Ryan Kost punt for 41 yds, fair catch by Ross Tallarico at the StBrk 33",,2022-11-19T17:16:15.000Z
401424411101925101,Stony Brook,CAA,Monmouth,CAA,Monmouth,Stony Brook,7,18,401424411,4014244114,4,7,1,7,48,3,3,50,50,4,6,false,0,Punt,"Clayton Taylor punt for 38 yds, fair catch by Dymere Miller at the MonNJ 12",,2022-11-19T17:23:25.000Z
401424411101999901,Stony Brook,CAA,Monmouth,CAA,Monmouth,Stony Brook,0,14,401424411,4014244116,6,8,1,0,0,3,3,56,56,4,16,false,0,Punt,"Clayton Taylor punt for 39 yds, fair catch by Dymere Miller at the MonNJ 17",,2022-11-19T17:42:49.000Z
401424411102884101,Monmouth,CAA,Stony Brook,CAA,Monmouth,Stony Brook,14,0,401424411,4014244117,7,7,2,11,58,3,3,28,72,4,13,false,0,Punt,"Ryan Kost punt for 51 yds, fair catch by Ross Tallarico at the StBrk 21",,2022-11-19T17:47:09.000Z
401424411102955901,Stony Brook,CAA,Monmouth,CAA,Monmouth,Stony Brook,0,17,401424411,40142441110,10,5,2,4,40,3,3,72,72,4,13,false,0,Punt,"Clayton Taylor punt for 27 yds, downed at the 50 yard line",,2022-11-19T18:01:54.000Z
401424411103907801,Stony Brook,CAA,Monmouth,CAA,Monmouth,Stony Brook,7,17,401424411,40142441114,14,11,3,9,21,3,3,70,70,4,20,false,0,Punt,"Clayton Taylor punt for 38 yds, downed at the MonNJ 32",,2022-11-19T18:45:05.000Z
401424411103965501,Monmouth,CAA,Stony Brook,CAA,Monmouth,Stony Brook,17,14,401424411,40142441117,17,5,3,3,44,3,3,30,70,4,10,false,0,Punt,"Ryan Kost punt for 49 yds, fair catch by Ross Tallarico at the StBrk 21",,2022-11-19T18:59:57.000Z
401424411104858601,Stony Brook,CAA,Monmouth,CAA,Monmouth,Stony Brook,14,17,401424411,40142441118,18,9,4,14,13,3,3,64,64,4,7,false,0,Punt,"Clayton Taylor punt for 48 yds, downed at the MonNJ 16",,2022-11-19T19:09:47.000Z
401424411104949001,Stony Brook,CAA,Monmouth,CAA,Monmouth,Stony Brook,21,24,401424411,40142441122,22,6,4,5,9,3,3,80,80,4,15,false,0,Punt,"Clayton Taylor punt for 60 yds, downed at the MonNJ 20",,2022-11-19T19:32:19.000Z
401424450101894701,Rhode Island,CAA,Albany,CAA,Rhode Island,Albany,0,7,401424450,4014244502,2,9,1,10,52,3,3,40,60,4,20,false,0,Punt,"Davey Schaum-Bartocci punt for 32 yds, fair catch by Jackson Parker at the Alban 28",,2022-11-19T18:16:18.000Z
401424450101967201,Rhode Island,CAA,Albany,CAA,Rhode Island,Albany,0,7,401424450,4014244504,4,7,1,3,27,3,3,21,79,4,5,false,7,Punt,"Davey Schaum-Bartocci punt for 38 yds , Jackson Parker returns for 7 yds to the Alban 48",,2022-11-19T18:29:33.000Z
401424450102886301,Albany,CAA,Rhode Island,CAA,Rhode Island,Albany,7,7,401424450,4014244508,8,6,2,11,36,3,3,83,83,4,10,false,1,Punt,"Tyler Pastula punt for 44 yds , Ed Lee returns for 1 yd to the RIsld 40",,2022-11-19T18:59:50.000Z
401424450102956701,Rhode Island,CAA,Albany,CAA,Rhode Island,Albany,14,7,401424450,40142445011,11,6,2,4,32,3,3,16,84,4,22,false,0,Punt,"Davey Schaum-Bartocci punt for 46 yds, downed at the RIsld 47",,2022-11-19T19:16:29.000Z
401424450103946601,Rhode Island,CAA,Albany,CAA,Rhode Island,Albany,21,14,401424450,40142445018,18,7,3,5,33,3,3,47,53,4,4,false,0,Punt,"Davey Schaum-Bartocci punt for 26 yds, downed at the Alban 37 for a 1ST down",,2022-11-19T20:15:37.000Z
401424450104854601,Rhode Island,CAA,Albany,CAA,Rhode Island,Albany,28,14,401424450,40142445022,22,5,4,14,53,3,3,15,85,4,1,false,0,Punt,punt for 34 yds,,2022-11-19T20:31:20.000Z
401424450104874201,Albany,CAA,Rhode Island,CAA,Rhode Island,Albany,14,28,401424450,40142445023,23,4,4,12,57,3,3,56,56,4,15,false,0,Punt,"Tyler Pastula punt for 40 yds, fair catch by Ed Lee at the RIsld 16",,2022-11-19T20:33:53.000Z
401424450104894501,Rhode Island,CAA,Albany,CAA,Rhode Island,Albany,28,14,401424450,40142445024,24,5,4,10,54,3,3,9,91,4,17,false,5,Punt,"Davey Schaum-Bartocci punt for 44 yds , Jackson Parker returns for 5 yds to the RIsld 48",,2022-11-19T20:38:56.000Z
401424451101945501,Villanova,CAA,Delaware,CAA,Villanova,Delaware,7,7,401424451,4014244514,4,6,1,5,44,3,3,34,66,4,11,false,0,Punt,William Bartel punt for 29 yds,,2022-11-19T18:25:53.000Z
401424451101999901,Villanova,CAA,Delaware,CAA,Villanova,Delaware,7,7,401424451,4014244516,6,5,1,0,0,3,3,46,54,4,3,false,0,Punt,"William Bartel punt for 39 yds, fair catch by Jourdan Townsend at the Delaw 15",,2022-11-19T18:34:27.000Z
401424451103876801,Villanova,CAA,Delaware,CAA,Villanova,Delaware,14,16,401424451,40142445110,10,7,3,12,31,3,3,44,56,4,8,false,0,Punt,"William Bartel punt for 35 yds, fair catch by Jourdan Townsend at the Delaw 21",,2022-11-19T19:41:40.000Z
401424451103896701,Delaware,CAA,Villanova,CAA,Villanova,Delaware,16,14,401424451,40142445111,11,7,3,10,32,3,3,70,70,4,12,false,0,Punt,"Ben Dinkel punt for 32 yds ,  returns for no gain to the Villa 35",,2022-11-19T19:48:57.000Z
401424451103924701,Villanova,CAA,Delaware,CAA,Villanova,Delaware,14,23,401424451,40142445113,13,5,3,7,52,3,3,48,52,4,5,false,11,Punt,"William Bartel punt for 45 yds , Jourdan Townsend returns for 11 yds to the Delaw 18",,2022-11-19T19:56:46.000Z
401424451104859701,Delaware,CAA,Villanova,CAA,Villanova,Delaware,23,21,401424451,40142445116,16,7,4,14,2,3,3,81,81,4,20,false,0,Punt,"Ben Dinkel punt for 43 yds ,  returns for no gain to the Villa 37",,2022-11-19T20:17:52.000Z
401424451104914501,Villanova,CAA,Delaware,CAA,Villanova,Delaware,21,26,401424451,40142445118,18,6,4,8,54,3,3,36,64,4,10,false,0,Punt,"William Bartel punt for 35 yds, fair catch by Jourdan Townsend at the Delaw 29",,2022-11-19T20:30:21.000Z
401424452101866501,Towson,CAA,Hampton,CAA,Towson,Hampton,0,0,401424452,4014244521,1,5,1,13,34,3,3,31,69,4,4,false,0,Punt,Riley Williams punt for 40 yds,,2022-11-19T18:06:40.000Z
401424452101888201,Hampton,CAA,Towson,CAA,Towson,Hampton,0,0,401424452,4014244522,2,4,1,11,17,3,3,67,67,4,6,false,1,Punt,"Axel Perez punt for 47 yds , D'Ago Hunter returns for 1 yd to the Tows 21",,2022-11-19T18:11:10.000Z
401424452101906901,Towson,CAA,Hampton,CAA,Towson,Hampton,0,0,401424452,4014244523,3,6,1,9,30,3,3,8,92,4,23,false,0,Punt,"Riley Williams punt for 44 yds, fair catch by Tyler Thompson at the Hampt 48",,2022-11-19T18:15:05.000Z
401424452102859001,Hampton,CAA,Towson,CAA,Towson,Hampton,0,7,401424452,4014244526,6,6,2,14,9,3,2,63,63,4,1,false,0,Punt,"Axel Perez punt for 43 yds, fair catch by D'Ago Hunter at the Tows 20",,2022-11-19T18:38:50.000Z
401424452103868001,Hampton,CAA,Towson,CAA,Towson,Hampton,7,17,401424452,40142445212,12,6,3,13,19,3,3,80,80,4,15,false,0,Punt,"Axel Perez punt for 39 yds, fair catch by D'Ago Hunter at the Tows 41",,2022-11-19T19:43:08.000Z
401424935101928001,Alcorn State,SWAC,Jackson State,SWAC,Alcorn State,Jackson State,0,0,401424935,4014249352,2,1,1,7,19,3,3,28,72,4,12,false,0,Punt,Noah Kiani punt for 30 yds,,2022-11-19T20:18:24.000Z
401424935101989701,Alcorn State,SWAC,Jackson State,SWAC,Alcorn State,Jackson State,0,3,401424935,4014249354,4,1,1,1,2,3,3,47,53,4,5,false,0,Punt,Noah Kiani punt for 41 yds,,2022-11-19T20:34:22.000Z
401424935102877801,Jackson State,SWAC,Alcorn State,SWAC,Alcorn State,Jackson State,3,0,401424935,4014249355,5,9,2,12,21,3,3,91,91,4,29,false,0,Punt,Sam Johnson punt for 30 yds,,2022-11-19T20:47:21.000Z
401424935102916001,Jackson State,SWAC,Alcorn State,SWAC,Alcorn State,Jackson State,3,7,401424935,4014249357,8,1,2,8,39,3,3,56,56,4,21,false,0,Punt,Sam Johnson punt for 33 yds,,2022-11-19T20:58:00.000Z
401424935102947301,Alcorn State,SWAC,Jackson State,SWAC,Alcorn State,Jackson State,7,17,401424935,40142493511,11,1,2,5,26,3,3,23,77,4,3,false,0,Punt,Noah Kiani punt for 37 yds,,2022-11-19T21:13:25.000Z
401424935102957701,Jackson State,SWAC,Alcorn State,SWAC,Alcorn State,Jackson State,17,7,401424935,40142493512,12,1,2,4,22,3,3,53,53,4,3,false,0,Punt,Sam Johnson punt for 38 yds,,2022-11-19T21:16:23.000Z
401424935102998801,Alcorn State,SWAC,Jackson State,SWAC,Alcorn State,Jackson State,7,17,401424935,40142493513,13,3,2,0,11,3,3,55,45,4,20,false,0,Punt,Noah Kiani punt for 42 yds,,2022-11-19T21:22:44.000Z
401424935103924101,Alcorn State,SWAC,Jackson State,SWAC,Alcorn State,Jackson State,10,17,401424935,40142493517,16,1,3,7,58,3,3,49,51,4,3,false,0,Punt,Noah Kiani punt for 39 yds,,2022-11-19T22:12:16.000Z
401424935103949001,Jackson State,SWAC,Alcorn State,SWAC,Alcorn State,Jackson State,17,10,401424935,40142493518,17,1,3,5,9,3,3,79,79,4,11,false,0,Punt,Sam Johnson punt for 33 yds,,2022-11-19T21:52:17.000Z
401424935103975301,Alcorn State,SWAC,Jackson State,SWAC,Alcorn State,Jackson State,10,17,401424935,40142493519,18,1,3,2,46,3,3,61,39,4,6,false,0,Punt,Noah Kiani punt for 36 yds,,2022-11-19T22:20:23.000Z
401424935104926701,Jackson State,SWAC,Alcorn State,SWAC,Alcorn State,Jackson State,24,13,401424935,40142493526,23,1,4,7,32,3,3,47,47,4,16,false,0,Punt,Sam Johnson punt for 30 yds,,2022-11-19T23:02:46.000Z
401424935104935501,Alcorn State,SWAC,Jackson State,SWAC,Alcorn State,Jackson State,13,24,401424935,40142493527,24,1,4,6,44,3,3,19,81,4,8,false,28,Punt,"Noah Kiani punt for 44 yds , Willie Gaines returns for 28 yds to the AlcSt 35",,2022-11-19T23:10:45.000Z
401424935104965301,Jackson State,SWAC,Alcorn State,SWAC,Alcorn State,Jackson State,24,13,401424935,40142493528,25,1,4,3,46,3,3,36,36,4,22,false,0,Punt,Sam Johnson punt for 36 yds,,2022-11-19T23:14:20.000Z
401425417101917901,Georgetown,Patriot,Holy Cross,Patriot,Georgetown,Holy Cross,0,7,401425417,4014254172,2,5,1,8,20,2,3,31,69,4,1,false,0,Punt,"Patrick Ryan punt for 42 yds, downed at the HCrss 27",,2022-11-19T17:47:09.000Z
401425417102877201,Georgetown,Patriot,Holy Cross,Patriot,Georgetown,Holy Cross,7,20,401425417,4014254176,6,6,2,12,27,0,3,29,71,4,6,false,0,Punt,"Davis Walker punt for 22 yds, downed at the HCrss 49",,2022-11-19T18:23:45.000Z
401425417103889301,Georgetown,Patriot,Holy Cross,Patriot,Georgetown,Holy Cross,10,41,401425417,40142541715,15,5,3,11,6,2,3,23,77,4,6,false,4,Punt,"Davis Walker punt for 37 yds , Jared Kreimer returns for 4 yds to the HCrss 44",,2022-11-19T19:48:16.000Z
401425417103915601,Holy Cross,Patriot,Georgetown,Patriot,Georgetown,Holy Cross,41,10,401425417,40142541716,16,7,3,8,43,3,2,56,56,3,22,false,0,Punt,"Patrick Haughney punt for 55 yds, downed at the Gtown 1",,2022-11-19T19:54:43.000Z
401425417103999901,Holy Cross,Patriot,Georgetown,Patriot,Georgetown,Holy Cross,41,10,401425417,40142541718,18,8,3,0,0,3,1,53,53,4,36,false,7,Punt,"Patrick Haughney punt for 37 yds , Joshua Tomas returns for 7 yds to the Gtown 23",,2022-11-19T20:12:38.000Z
401425417104904101,Georgetown,Patriot,Holy Cross,Patriot,Georgetown,Holy Cross,10,41,401425417,40142541719,19,10,4,9,58,1,3,35,65,4,27,false,0,Punt,Patrick Ryan punt for 41 yds,,2022-11-19T20:23:52.000Z
401425455101879701,Murray State,OVC,Southeast Missouri State,OVC,Southeast Missouri State,Murray State,0,7,401425455,4014254552,2,5,1,12,2,3,3,86,86,4,7,false,0,Punt,"Lewis Halton punt for 41 yds , Dalyn McDonald returns for no gain to the SEMo 45",,2022-11-19T19:10:02.000Z
401425455101994401,Murray State,OVC,Southeast Missouri State,OVC,Southeast Missouri State,Murray State,3,21,401425455,4014254556,6,5,1,0,55,3,0,65,65,4,3,false,19,Punt,"Lewis Halton punt for 40 yds , Dalyn McDonald returns for 19 yds to the SEMo 44",,2022-11-19T19:37:58.000Z
401425455101999701,Southeast Missouri State,OVC,Murray State,OVC,Southeast Missouri State,Murray State,21,3,401425455,4014254557,7,4,1,0,2,0,3,48,52,4,6,false,0,Punt,Zach Haynes punt for 37 yds,,2022-11-19T19:10:02.000Z
401425455102954201,Murray State,OVC,Southeast Missouri State,OVC,Southeast Missouri State,Murray State,9,24,401425455,40142545510,10,5,2,4,57,2,-1,75,75,4,10,false,0,Punt,"Lewis Halton punt for 55 yds, downed at the SEMo 20",,2022-11-19T20:12:29.000Z
401425455102988301,Murray State,OVC,Southeast Missouri State,OVC,Southeast Missouri State,Murray State,9,31,401425455,40142545512,12,6,2,1,16,2,-3,67,67,4,7,false,0,Punt,"Lewis Halton punt for 40 yds, fair catch by Dalyn McDonald at the SEMo 27",,2022-11-19T19:45:34.000Z
401425455102997201,Southeast Missouri State,OVC,Murray State,OVC,Southeast Missouri State,Murray State,31,9,401425455,40142545513,13,8,2,0,27,-4,1,40,60,4,11,false,0,Punt,Zach Haynes punt for 35 yds,,2022-11-19T19:45:34.000Z
401425455103868401,Southeast Missouri State,OVC,Murray State,OVC,Southeast Missouri State,Murray State,31,9,401425455,40142545515,15,6,3,13,15,3,3,58,42,4,3,false,0,Punt,Zach Haynes punt for 42 yds for a touchback,,2022-11-19T21:00:25.000Z
401425455104855501,Murray State,OVC,Southeast Missouri State,OVC,Southeast Missouri State,Murray State,15,45,401425455,40142545519,19,8,4,14,44,0,1,63,63,4,2,false,0,Punt,"Lewis Halton punt for 43 yds, downed at the SEMo 20",,2022-11-19T21:42:00.000Z
401425455104876201,Southeast Missouri State,OVC,Murray State,OVC,Southeast Missouri State,Murray State,45,15,401425455,40142545520,20,4,4,12,37,1,0,26,74,4,4,false,7,Punt,"Zach Haynes punt for 40 yds , LaMartez Brooks returns for 7 yds to the MurrS 19",,2022-11-19T21:47:01.000Z
401425455104937401,Murray State,OVC,Southeast Missouri State,OVC,Southeast Missouri State,Murray State,22,52,401425455,40142545523,23,5,4,6,25,0,0,75,75,4,16,false,0,Punt,Lewis Halton punt for 45 yds,,2022-11-19T22:09:11.000Z
401425518102946301,Delaware State,MEAC,Campbell,Big South,Delaware State,Campbell,0,20,401425518,4014255188,6,4,2,5,36,3,3,43,57,4,26,false,0,Punt,Matt Noll punt for 22 yds,,2022-11-19T20:04:43.000Z
401425518102955901,Campbell,Big South,Delaware State,MEAC,Delaware State,Campbell,20,0,401425518,4014255189,7,1,2,4,40,3,3,66,66,4,11,false,0,Punt,Corey Petersen punt for 49 yds,,2022-11-19T20:11:37.000Z
401425518102974201,Delaware State,MEAC,Campbell,Big South,Delaware State,Campbell,0,20,401425518,40142551810,8,1,2,2,57,3,3,17,83,4,10,false,0,Punt,Matt Noll punt for 40 yds,,2022-11-19T20:14:32.000Z
401425518102994901,Delaware State,MEAC,Campbell,Big South,Delaware State,Campbell,0,27,401425518,40142551812,10,3,2,0,50,3,3,22,78,4,13,false,0,Punt,"Matt Noll punt for no gain Josh McNeely fumbled, recovered by Camp Noah Caston  , return for no gain to the Camp 41",,2022-11-19T20:23:21.000Z
401425518103867801,Campbell,Big South,Delaware State,MEAC,Delaware State,Campbell,61,0,401425518,40142551815,13,1,3,13,21,3,3,38,38,4,19,false,0,Punt,Corey Petersen punt for 37 yds,,2022-11-19T20:57:25.000Z
