id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock.minutes,clock.seconds,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock
401403888102919302,South Carolina,SEC,Georgia,SEC,South Carolina,Georgia,0,21,401403888,4014038887,7,10,2,8,6,3,3,52,48,4,7,false,2,Punt,,,2022-09-17T17:11:32.000Z
401403888102927101,South Carolina,SEC,Georgia,SEC,South Carolina,Georgia,0,21,401403888,4014038887,7,11,2,7,28,3,3,52,48,4,7,false,2,Punt,"Kai Kroeger punt for 41 yds , Ladd McConkey returns for 2 yds to the Geo 9",,2022-09-17T17:12:24.000Z
401403888102939002,Georgia,SEC,South Carolina,SEC,South Carolina,Georgia,21,0,401403888,4014038888,8,4,2,6,9,3,3,83,83,4,2,false,38,Punt,,,2022-09-17T17:17:07.000Z
401403888102944301,Georgia,SEC,South Carolina,SEC,South Carolina,Georgia,21,0,401403888,4014038888,8,5,2,5,56,3,3,83,83,4,2,false,38,Punt,"Brett Thorson punt for 43 yds, punt out-of-bounds at the SOCAROLINA 40 GEORGIA Penalty, Illegal Formation (-5 Yards) to the SCaro 45",,2022-09-17T17:19:04.000Z
401403888102954702,South Carolina,SEC,Georgia,SEC,South Carolina,Georgia,0,21,401403888,4014038889,9,4,2,4,52,3,3,48,52,4,7,false,0,Punt,,,2022-09-17T17:23:22.000Z
401403888102959101,South Carolina,SEC,Georgia,SEC,South Carolina,Georgia,0,21,401403888,4014038889,9,5,2,4,8,3,3,48,52,4,7,false,0,Punt,"Kai Kroeger punt for 37 yds, punt out-of-bounds at the Geo 15",,2022-09-17T17:23:47.000Z
401403888103888502,South Carolina,SEC,Georgia,SEC,South Carolina,Georgia,0,31,401403888,40140388813,13,8,3,11,14,3,3,42,58,4,6,false,-4,Punt,,,2022-09-17T18:14:39.000Z
401403888103889701,South Carolina,SEC,Georgia,SEC,South Carolina,Georgia,0,31,401403888,40140388813,13,9,3,11,2,3,3,42,58,4,6,false,-4,Punt,"Kai Kroeger punt for 42 yds , Kamari Lassiter returns for a loss of 4 yards to the Geo 12 Kamari Lassiter fumbled, recovered by Geo Ladd McConkey",,2022-09-17T18:17:04.000Z
401403888103995102,South Carolina,SEC,Georgia,SEC,South Carolina,Georgia,0,45,401403888,40140388817,17,12,3,0,48,3,3,37,63,4,18,false,0,Punt,,,2022-09-17T18:41:32.000Z
401403888103996501,South Carolina,SEC,Georgia,SEC,South Carolina,Georgia,0,45,401403888,40140388817,17,13,3,0,34,3,3,37,63,4,18,false,0,Punt,"Kai Kroeger punt for 54 yds, downed at the Geo 9",,2022-09-17T18:41:56.000Z
401403888104967902,Georgia,SEC,South Carolina,SEC,South Carolina,Georgia,48,0,401403888,40140388820,20,4,4,3,20,3,2,90,90,4,9,false,21,Punt,,,2022-09-17T19:12:59.000Z
401403888104969501,Georgia,SEC,South Carolina,SEC,South Carolina,Georgia,48,0,401403888,40140388820,20,5,4,3,4,3,2,90,90,4,9,false,21,Punt,"Brett Thorson punt for 56 yds , Josh Vann returns for 21 yds to the Geo 45",,2022-09-17T19:14:07.000Z
401403889101896801,Akron,Mid-American,Tennessee,SEC,Tennessee,Akron,0,0,401403889,4014038892,2,5,1,10,31,3,3,63,63,4,3,false,0,Punt,"Noah Gettman punt for 37 yds, fair catch by Trevon Flowers at the Tenn 26",,2022-09-17T23:18:22.000Z
401403889101916012,Akron,Mid-American,Tennessee,SEC,Tennessee,Akron,0,7,401403889,4014038894,4,6,1,8,39,2,1,75,75,4,10,false,17,Punt,"Noah Gettman punt for 48 yds , Trevon Flowers returns for 17 yds to the Tenn 44",,2022-09-17T23:29:37.000Z
401403889101916013,Akron,Mid-American,Tennessee,SEC,Tennessee,Akron,0,7,401403889,4014038894,4,7,1,8,39,2,1,75,75,4,10,false,17,Punt,"Noah Gettman punt for 48 yds , Trevon Flowers returns for 17 yds to the Tenn 21",,2022-09-17T23:29:37.000Z
401403889101925801,Akron,Mid-American,Tennessee,SEC,Tennessee,Akron,0,7,401403889,4014038894,4,8,1,7,41,2,1,75,75,4,10,false,17,Punt,"Noah Gettman punt for 48 yds , Trevon Flowers returns for 17 yds to the Tenn 21",,2022-09-17T23:31:37.000Z
401403889101985501,Akron,Mid-American,Tennessee,SEC,Tennessee,Akron,0,14,401403889,4014038896,6,10,1,1,44,1,0,64,64,4,5,false,0,Punt,"Noah Gettman punt for 44 yds, fair catch by Trevon Flowers at the Tenn 20",,2022-09-17T23:54:04.000Z
401403889102994808,Akron,Mid-American,Tennessee,SEC,Tennessee,Akron,0,35,401403889,40140388912,12,7,2,0,51,-1,-3,45,45,4,5,false,0,Punt,Noah Gettman punt for 41 yds,,2022-09-18T00:47:55.000Z
401403889102999901,Akron,Mid-American,Tennessee,SEC,Tennessee,Akron,0,35,401403889,40140388912,12,8,2,0,0,-1,-3,45,45,4,5,false,0,Punt,Noah Gettman punt for 41 yds,,2022-09-18T00:00:37.000Z
401403889103849912,Akron,Mid-American,Tennessee,SEC,Tennessee,Akron,0,35,401403889,40140388913,13,9,3,15,0,3,3,66,66,4,22,false,0,Punt,"Noah Gettman punt for 21 yds, punt out-of-bounds at the Tenn 45",,2022-09-18T01:17:28.000Z
401403889103879801,Akron,Mid-American,Tennessee,SEC,Tennessee,Akron,0,35,401403889,40140388913,13,10,3,12,1,3,3,66,66,4,22,false,0,Punt,"Noah Gettman punt for 21 yds, punt out-of-bounds at the Tenn 45",,2022-09-18T01:17:35.000Z
401403889103927106,Tennessee,SEC,Akron,Mid-American,Tennessee,Akron,42,3,401403889,40140388916,16,5,3,7,28,0,2,33,67,4,2,false,0,Punt,Paxton Brooks punt for 36 yds,,2022-09-18T01:40:04.000Z
401403889103944401,Tennessee,SEC,Akron,Mid-American,Tennessee,Akron,42,3,401403889,40140388916,16,6,3,5,55,0,2,33,67,4,2,false,0,Punt,Paxton Brooks punt for 36 yds,,2022-09-18T01:42:13.000Z
401403889103944407,Akron,Mid-American,Tennessee,SEC,Tennessee,Akron,3,42,401403889,40140388917,17,5,3,5,55,2,0,72,72,4,26,false,0,Punt,"Noah Gettman punt for 34 yds, fair catch by Squirrel White at the Tenn 38",,2022-09-18T01:42:13.000Z
401403889103968501,Akron,Mid-American,Tennessee,SEC,Tennessee,Akron,3,42,401403889,40140388917,17,6,3,3,14,2,0,72,72,4,26,false,0,Punt,"Noah Gettman punt for 34 yds, fair catch by Squirrel White at the Tenn 38",,2022-09-18T01:45:38.000Z
401403889103968510,Tennessee,SEC,Akron,Mid-American,Tennessee,Akron,42,3,401403889,40140388918,18,7,3,3,14,0,2,51,49,4,10,false,0,Punt,Paxton Brooks punt for 49 yds for a touchback,,2022-09-18T01:48:18.000Z
401403889103989701,Tennessee,SEC,Akron,Mid-American,Tennessee,Akron,42,3,401403889,40140388918,18,8,3,1,2,0,2,51,49,4,10,false,0,Punt,Paxton Brooks punt for 49 yds for a touchback,,2022-09-18T01:52:27.000Z
401403889103989706,Akron,Mid-American,Tennessee,SEC,Tennessee,Akron,3,42,401403889,40140388919,19,4,3,1,2,2,0,82,82,4,12,false,0,Punt,"Noah Gettman punt for 39 yds, fair catch by Squirrel White at the Tenn 43",,2022-09-18T01:52:27.000Z
401403889103999501,Akron,Mid-American,Tennessee,SEC,Tennessee,Akron,3,42,401403889,40140388919,19,5,3,0,4,2,0,82,82,4,12,false,0,Punt,"Noah Gettman punt for 39 yds, fair catch by Squirrel White at the Tenn 43",,2022-09-18T01:55:19.000Z
401403889104854607,Akron,Mid-American,Tennessee,SEC,Tennessee,Akron,3,49,401403889,40140388921,21,6,4,14,53,2,0,70,70,4,12,false,23,Punt,"Noah Gettman punt for 40 yds , Squirrel White returns for 23 yds to the Akron 47",,2022-09-18T02:04:13.000Z
401403889104876901,Akron,Mid-American,Tennessee,SEC,Tennessee,Akron,3,49,401403889,40140388921,21,7,4,12,30,2,0,70,70,4,12,false,23,Punt,"Noah Gettman punt for 40 yds , Squirrel White returns for 23 yds to the Akron 47",,2022-09-18T02:04:58.000Z
401403890101955501,Texas A&M,SEC,Miami,ACC,Texas A&M,Miami,3,3,401403890,4014038903,3,5,1,4,44,3,3,21,79,4,7,false,-3,Punt,"Nik Constantinou punt for 48 yds , Tyrique Stevenson returns for a loss of 3 yards to the MiaFl 28 Tyrique Stevenson fumbled, recovered by TexAM Chris Russell Jr.",,2022-09-18T01:36:12.000Z
401403890101998201,Texas A&M,SEC,Miami,ACC,Texas A&M,Miami,10,3,401403890,4014038906,6,4,1,0,17,2,3,34,66,4,7,false,0,Punt,"Nik Constantinou punt for 57 yds, downed at the MiaFl 9",,2022-09-18T01:54:01.000Z
401403890102928001,Texas A&M,SEC,Miami,ACC,Texas A&M,Miami,10,3,401403890,4014038908,8,10,2,7,19,2,3,58,42,4,12,false,0,Punt,"Nik Constantinou punt for 34 yds, downed at the MiaFl 8",,2022-09-18T02:18:11.000Z
401403890102959201,Miami,ACC,Texas A&M,SEC,Texas A&M,Miami,3,10,401403890,4014038909,9,7,2,4,7,3,2,67,67,4,7,false,3,Punt,"Lou Hedley punt for 50 yds , Ainias Smith returns for 3 yds to the TexAM 20",,2022-09-18T02:25:38.000Z
401403890103877201,Miami,ACC,Texas A&M,SEC,Texas A&M,Miami,3,10,401403890,40140389011,11,8,3,12,27,2,3,63,63,4,8,false,9,Punt,"Lou Hedley punt for 48 yds , Ainias Smith returns for 9 yds to the TexAM 24",,2022-09-18T03:04:57.000Z
401403890104854801,Texas A&M,SEC,Miami,ACC,Texas A&M,Miami,17,6,401403890,40140389014,14,10,4,14,51,3,2,59,41,4,3,false,0,Punt,"Nik Constantinou punt for 40 yds, downed at the MiaFl 1",,2022-09-18T03:36:50.000Z
401403890104929301,Texas A&M,SEC,Miami,ACC,Texas A&M,Miami,17,9,401403890,40140389016,16,5,4,7,6,2,2,31,69,4,4,false,0,Punt,"Nik Constantinou punt for 47 yds, fair catch by Tyrique Stevenson at the MiaFl 22",,2022-09-17T04:02:16.000Z
401403890104969001,Miami,ACC,Texas A&M,SEC,Texas A&M,Miami,9,17,401403890,40140389017,17,10,4,3,9,2,2,61,61,4,24,false,-5,Punt,"Lou Hedley punt for 49 yds , Ainias Smith returns for a loss of 5 yards to the TexAM 7 Ainias Smith fumbled, recovered by TexAM Ainias Smith",,2022-09-17T04:13:20.000Z
401403890104988301,Texas A&M,SEC,Miami,ACC,Texas A&M,Miami,17,9,401403890,40140389018,18,8,4,1,16,2,0,17,83,4,11,false,0,Punt,"Nik Constantinou punt for 40 yds , Tyrique Stevenson returns for no gain to the MiaFl 43",,2022-09-17T04:20:34.000Z
401403891102964901,Vanderbilt,SEC,Northern Illinois,Mid-American,Northern Illinois,Vanderbilt,14,14,401403891,4014038915,5,5,2,3,50,2,2,68,68,4,9,false,0,Punt,"Matt Hayball punt for 49 yds, punt out-of-bounds at the NoIll 19",,2022-09-17T20:36:03.000Z
401403891103906501,Northern Illinois,Mid-American,Vanderbilt,SEC,Northern Illinois,Vanderbilt,28,14,401403891,40140389110,10,5,3,9,34,3,3,18,82,4,15,false,23,Punt,"Tom Foley punt for 42 yds , Will Sheppard returns for 23 yds to the NoIll 37",,2022-09-17T21:25:56.000Z
401403891103968301,Northern Illinois,Mid-American,Vanderbilt,SEC,Northern Illinois,Vanderbilt,28,28,401403891,40140389114,14,6,3,3,16,3,2,23,77,4,8,false,0,Punt,"Tom Foley punt for 46 yds , Will Sheppard returns for no gain to the Vandy 30",,2022-09-17T21:47:14.000Z
401403891104907601,Northern Illinois,Mid-American,Vanderbilt,SEC,Northern Illinois,Vanderbilt,28,38,401403891,40140389118,18,7,4,9,23,3,2,42,58,4,13,false,0,Punt,Tom Foley punt for 53 yds,,2022-09-17T22:13:12.000Z
401403891104924801,Vanderbilt,SEC,Northern Illinois,Mid-American,Northern Illinois,Vanderbilt,38,28,401403891,40140389119,19,4,4,7,51,2,3,88,88,4,3,false,0,Punt,"Matt Hayball punt for 54 yds, punt out-of-bounds at the NoIll 34",,2022-09-17T22:17:34.000Z
401403985101874701,Arizona,Pac-12,North Dakota State,MVFC,Arizona,North Dakota State,0,0,401403985,4014039851,1,5,1,12,52,3,3,23,77,4,12,false,11,Punt,"Kyle Ostendorp punt for 57 yds , Jayden Price returns for 11 yds to the NDkSt 31",,2022-09-18T03:14:13.000Z
401403985103867001,North Dakota State,MVFC,Arizona,Pac-12,Arizona,North Dakota State,14,17,401403985,40140398510,10,5,3,13,29,3,3,73,73,4,8,false,0,Punt,"Kaedin Steindorf punt for 53 yds, fair catch by Jacob Cowing at the Ariz 20",,2022-09-17T04:51:20.000Z
401403985103867006,Arizona,Pac-12,North Dakota State,MVFC,Arizona,North Dakota State,17,14,401403985,40140398511,11,4,3,13,29,3,3,24,76,4,6,false,0,Punt,"Kyle Ostendorp punt for 52 yds, downed at the NDkSt 24",,2022-09-17T04:55:23.000Z
401403985103877401,Arizona,Pac-12,North Dakota State,MVFC,Arizona,North Dakota State,17,14,401403985,40140398511,11,5,3,12,25,3,3,24,76,4,6,false,0,Punt,"Kyle Ostendorp punt for 52 yds, downed at the NDkSt 24",,2022-09-17T04:57:24.000Z
401403985104974403,North Dakota State,MVFC,Arizona,Pac-12,Arizona,North Dakota State,28,31,401403985,40140398518,18,7,4,2,55,2,2,73,73,4,8,false,0,Punt,Kaedin Steindorf punt for 30 yds,,2022-09-17T06:01:54.000Z
401403985104975101,North Dakota State,MVFC,Arizona,Pac-12,Arizona,North Dakota State,28,31,401403985,40140398518,18,8,4,2,48,2,2,73,73,4,8,false,0,Punt,Kaedin Steindorf punt for 30 yds,,2022-09-17T06:04:43.000Z
401403987101868201,Notre Dame,FBS Independents,California,Pac-12,Notre Dame,California,0,0,401403987,4014039871,1,6,1,13,17,3,3,20,80,4,15,false,17,Punt,"Jon Sot punt for 57 yds , Jeremiah Hunter returns for 17 yds to the Cal 40",,2022-09-17T18:43:38.000Z
401403987101884001,California,Pac-12,Notre Dame,FBS Independents,Notre Dame,California,0,0,401403987,4014039872,2,4,1,11,59,3,3,53,53,4,3,false,1,Punt,"Jamieson Sheahan punt for 47 yds , Brandon Joseph returns for 1 yd to the NDame 7",,2022-09-17T18:47:57.000Z
401403987101904801,Notre Dame,FBS Independents,California,Pac-12,Notre Dame,California,0,0,401403987,4014039873,3,4,1,9,51,3,3,15,85,4,2,false,0,Punt,"Jon Sot punt for 44 yds, fair catch by Jeremiah Hunter at the Cal 41",,2022-09-17T18:53:52.000Z
401403987101914201,California,Pac-12,Notre Dame,FBS Independents,Notre Dame,California,0,0,401403987,4014039874,4,4,1,8,57,3,3,54,54,4,5,false,0,Punt,Jamieson Sheahan punt for 54 yds for a touchback,,2022-09-17T18:55:48.000Z
401403987101924701,Notre Dame,FBS Independents,California,Pac-12,Notre Dame,California,0,0,401403987,4014039875,5,5,1,7,52,3,3,22,78,4,8,false,0,Punt,"Jon Sot punt for 41 yds , Jeremiah Hunter returns for no gain to the Cal 22 CALIFORNIA Penalty, Offensive Holding (10 Yards) to the Cal 26",,2022-09-17T19:03:19.000Z
401403987101946201,California,Pac-12,Notre Dame,FBS Independents,Notre Dame,California,0,0,401403987,4014039876,6,6,1,5,37,3,2,72,72,4,8,false,5,Punt,"Jamieson Sheahan punt for 51 yds , Brandon Joseph returns for 5 yds to the NDame 26",,2022-09-17T19:09:15.000Z
401403987101955701,Notre Dame,FBS Independents,California,Pac-12,Notre Dame,California,0,0,401403987,4014039877,7,4,1,4,42,2,3,31,69,4,5,false,0,Punt,"Jon Sot punt for 54 yds, fair catch by Jeremiah Hunter at the Cal 15",,2022-09-17T19:22:43.000Z
401403987102999901,Notre Dame,FBS Independents,California,Pac-12,Notre Dame,California,7,10,401403987,40140398713,13,13,2,0,0,2,1,55,45,4,10,false,0,Punt,"Jon Sot punt for 34 yds, downed at the Cal 11",,2022-09-17T20:00:37.000Z
401403987103854606,California,Pac-12,Notre Dame,FBS Independents,Notre Dame,California,10,7,401403987,40140398714,14,5,3,14,53,3,3,84,84,4,18,false,10,Punt,"Jamieson Sheahan punt for 54 yds , Brandon Joseph returns for 10 yds to the NDame 40",,2022-09-17T20:24:21.000Z
401403987103868501,California,Pac-12,Notre Dame,FBS Independents,Notre Dame,California,10,7,401403987,40140398714,14,6,3,13,14,3,3,84,84,4,18,false,10,Punt,"Jamieson Sheahan punt for 54 yds , Brandon Joseph returns for 10 yds to the NDame 40",,2022-09-17T20:24:30.000Z
401403987104855107,California,Pac-12,Notre Dame,FBS Independents,Notre Dame,California,17,17,401403987,40140398718,18,5,4,14,48,3,3,79,79,4,14,false,0,Punt,"Jamieson Sheahan punt for 45 yds, fair catch by Brandon Joseph at the NDame 34",,2022-09-17T21:03:46.000Z
401403987104869701,California,Pac-12,Notre Dame,FBS Independents,Notre Dame,California,17,17,401403987,40140398718,18,6,4,13,2,3,3,79,79,4,14,false,0,Punt,"Jamieson Sheahan punt for 45 yds, fair catch by Brandon Joseph at the NDame 34",,2022-09-17T21:08:39.000Z
401403987104954305,Notre Dame,FBS Independents,California,Pac-12,Notre Dame,California,24,17,401403987,40140398721,21,8,4,4,56,3,2,47,53,4,4,false,0,Punt,"Jon Sot punt for 46 yds, fair catch by Jeremiah Hunter at the Cal 7",,2022-09-17T21:31:24.000Z
401403987104964601,Notre Dame,FBS Independents,California,Pac-12,Notre Dame,California,24,17,401403987,40140398721,21,9,4,3,53,3,2,47,53,4,4,false,0,Punt,"Jon Sot punt for 46 yds, fair catch by Jeremiah Hunter at the Cal 7",,2022-09-17T21:37:01.000Z
401403987104964606,California,Pac-12,Notre Dame,FBS Independents,Notre Dame,California,17,24,401403987,40140398722,22,4,4,3,53,2,3,98,98,4,15,false,6,Punt,"Jamieson Sheahan punt for 46 yds , Brandon Joseph returns for 6 yds to the Cal 42",,2022-09-17T21:39:37.000Z
401403987104975501,California,Pac-12,Notre Dame,FBS Independents,Notre Dame,California,17,24,401403987,40140398722,22,5,4,2,44,2,3,98,98,4,15,false,6,Punt,"Jamieson Sheahan punt for 46 yds , Brandon Joseph returns for 6 yds to the Cal 42",,2022-09-17T21:42:45.000Z
401403987104975906,Notre Dame,FBS Independents,California,Pac-12,Notre Dame,California,24,17,401403987,40140398723,23,7,4,2,40,3,1,57,43,4,11,false,0,Punt,Jon Sot punt for 43 yds for a touchback,,2022-09-17T21:43:39.000Z
401403987104989601,Notre Dame,FBS Independents,California,Pac-12,Notre Dame,California,24,17,401403987,40140398723,23,8,4,1,3,3,1,57,43,4,11,false,0,Punt,Jon Sot punt for 43 yds for a touchback,,2022-09-17T21:47:17.000Z
401403988101937001,Colorado,Pac-12,Minnesota,Big Ten,Minnesota,Colorado,0,14,401403988,4014039884,4,10,1,6,29,2,2,58,58,4,6,false,0,Punt,"Ashton Logan punt for 36 yds , Quentin Redding returns for no gain to the Minn 22",,2022-09-17T19:58:48.000Z
401403988102859101,Colorado,Pac-12,Minnesota,Big Ten,Minnesota,Colorado,0,14,401403988,4014039886,6,6,2,14,8,2,2,81,81,4,5,false,0,Punt,"Ashton Logan punt for 38 yds, downed at the Minn 43",,2022-09-17T20:18:23.000Z
401403988102909109,Colorado,Pac-12,Minnesota,Big Ten,Minnesota,Colorado,0,21,401403988,4014039888,8,5,2,9,8,2,2,70,70,4,5,false,0,Punt,"Ashton Logan punt for 34 yds, fair catch by Quentin Redding at the Minn 26",,2022-09-17T20:33:21.000Z
401403988102919001,Colorado,Pac-12,Minnesota,Big Ten,Minnesota,Colorado,0,21,401403988,4014039888,8,6,2,8,9,2,2,70,70,4,5,false,0,Punt,"Ashton Logan punt for 34 yds, fair catch by Quentin Redding at the Minn 26",,2022-09-17T20:37:15.000Z
401403988102929701,Minnesota,Big Ten,Colorado,Pac-12,Minnesota,Colorado,21,0,401403988,4014039889,9,5,2,7,2,2,2,25,75,4,11,false,0,Punt,"Mark Crawford punt for 24 yds, downed at the Minn 49",,2022-09-17T20:43:44.000Z
401403988102955401,Colorado,Pac-12,Minnesota,Big Ten,Minnesota,Colorado,0,21,401403988,40140398810,10,7,2,4,45,2,2,39,39,4,19,false,0,Punt,"Ashton Logan punt for 30 yds, downed at the Minn 9",,2022-09-17T20:51:14.000Z
401403988102986208,Colorado,Pac-12,Minnesota,Big Ten,Minnesota,Colorado,0,28,401403988,40140398812,12,5,2,1,37,2,2,86,86,4,18,false,8,Punt,"Ashton Logan punt for 47 yds , Quentin Redding returns for 8 yds to the Minn 47",,2022-09-17T21:00:58.000Z
401403988102989401,Colorado,Pac-12,Minnesota,Big Ten,Minnesota,Colorado,0,28,401403988,40140398812,12,6,2,1,5,2,2,86,86,4,18,false,8,Punt,"Ashton Logan punt for 47 yds , Quentin Redding returns for 8 yds to the Minn 47",,2022-09-17T21:06:53.000Z
401403988103985501,Colorado,Pac-12,Minnesota,Big Ten,Minnesota,Colorado,0,42,401403988,40140398817,17,5,3,1,44,3,3,69,69,4,4,false,6,Punt,"Ashton Logan punt for 42 yds , Quentin Redding returns for 6 yds to the Minn 33",,2022-09-17T22:06:50.000Z
401403989101915501,BYU,FBS Independents,Oregon,Pac-12,Oregon,BYU,0,7,401403989,4014039893,3,5,1,8,44,3,3,70,70,4,5,false,0,Punt,Ryan Rehkow punt for 34 yds,,2022-09-17T19:55:29.000Z
401403989103946001,Oregon,Pac-12,BYU,FBS Independents,Oregon,BYU,38,7,401403989,40140398914,14,4,3,5,39,3,3,39,61,4,6,false,0,Punt,"Adam Barry punt for 39 yds, downed at the BYU 12",,2022-09-17T21:55:44.000Z
401403989103959601,BYU,FBS Independents,Oregon,Pac-12,Oregon,BYU,7,38,401403989,40140398915,15,4,3,4,3,3,3,83,83,4,5,false,0,Punt,"Ryan Rehkow punt for 45 yds ,  returns for no gain to the Oregn 31",,2022-09-17T22:00:27.000Z
401403989103959609,Oregon,Pac-12,BYU,FBS Independents,Oregon,BYU,38,7,401403989,40140398916,16,6,3,4,3,3,2,26,74,4,15,false,0,Punt,"Adam Barry punt for 29 yds, fair catch by Hobbs Nyberg at the BYU 45",,2022-09-17T22:00:27.000Z
401403989103985001,Oregon,Pac-12,BYU,FBS Independents,Oregon,BYU,38,7,401403989,40140398916,16,7,3,1,49,3,2,26,74,4,15,false,0,Punt,"Adam Barry punt for 29 yds, fair catch by Hobbs Nyberg at the BYU 45",,2022-09-17T22:03:32.000Z
401403990102959106,Montana State,Big Sky,Oregon State,Pac-12,Oregon State,Montana State,14,34,401403990,4014039909,9,5,2,4,8,3,2,73,73,4,1,false,-9,Punt,"Bryce Leighton punt for 37 yds , Anthony Gould returns for a loss of 9 yards to the OrgSt 27",,2022-09-18T01:21:12.000Z
401403990102986001,Montana State,Big Sky,Oregon State,Pac-12,Oregon State,Montana State,14,34,401403990,4014039909,9,6,2,1,39,3,2,73,73,4,1,false,-9,Punt,"Bryce Leighton punt for 37 yds , Anthony Gould returns for a loss of 9 yards to the OrgSt 27",,2022-09-18T01:24:19.000Z
401403990103875801,Montana State,Big Sky,Oregon State,Pac-12,Oregon State,Montana State,14,40,401403990,40140399011,11,6,3,12,41,3,3,56,56,4,5,true,80,Punt,"Bryce Leighton punt for 36 yds , Anthony Gould returns for 80 yds for a TD, (Atticus Sappington PAT MISSED)",,2022-09-17T00:00:00.000Z
401403990103945408,Montana State,Big Sky,Oregon State,Pac-12,Oregon State,Montana State,21,47,401403990,40140399014,14,7,3,5,45,3,3,75,75,4,16,false,33,Punt,"Bryce Leighton punt for 41 yds , Anthony Gould returns for 33 yds to the MntSt 33",,2022-09-18T02:20:20.000Z
401403990103969201,Montana State,Big Sky,Oregon State,Pac-12,Oregon State,Montana State,21,47,401403990,40140399014,14,8,3,3,7,3,3,75,75,4,16,false,33,Punt,"Bryce Leighton punt for 41 yds , Anthony Gould returns for 33 yds to the MntSt 33",,2022-09-18T02:24:53.000Z
401403990104969708,Montana State,Big Sky,Oregon State,Pac-12,Oregon State,Montana State,28,68,401403990,40140399020,20,5,4,3,2,3,3,71,71,4,6,false,0,Punt,Bryce Leighton punt for 31 yds,,2022-09-18T03:00:54.000Z
401403990104986201,Montana State,Big Sky,Oregon State,Pac-12,Oregon State,Montana State,28,68,401403990,40140399020,20,6,4,1,37,3,3,71,71,4,6,false,0,Punt,Bryce Leighton punt for 31 yds,,2022-09-18T03:07:16.000Z
401403991102984939,South Alabama,Sun Belt,UCLA,Pac-12,UCLA,South Alabama,17,20,401403991,4014039919,9,8,2,1,50,3,1,52,52,4,2,false,0,Punt,Jack Brooks punt for 52 yds for a touchback,,2022-09-17T18:44:45.000Z
